world_index,world_timestamp,img_to_surf_trans,surf_to_img_trans,num_detected_markers,dist_img_to_surf_trans,surf_to_dist_img_trans,num_definition_markers
1759,87.72870048200001,"[[ 5.11033082e-04  6.74235814e-05  7.34090490e-02]
 [-1.65956333e-04 -8.70302031e-04  1.16474114e+00]
 [-7.44074115e-05  2.11495871e-04  6.79261794e-01]]","[[ 1.93166713e+03  6.98226074e+01 -3.28484706e+02]
 [-6.01120882e+01 -8.13230853e+02  1.40095647e+03]
 [ 2.30314454e-01  2.60857137e-01  1.00000000e+00]]",3,"[[ 1.04639926e-03 -5.13130395e-05 -1.85700353e-02]
 [-1.34912923e-04 -1.67432966e-03  1.87520709e+00]
 [ 1.90770504e-04  1.14543155e-04  8.58574322e-01]]","[[ 9.39388773e+02 -2.38376437e+01  7.23816211e+01]
 [-2.69234280e+02 -5.12782752e+02  1.11414252e+03]
 [-1.72808250e-01  7.37073912e-02  1.00000000e+00]]",4
1760,87.777959482,"[[ 5.09915748e-04  6.56056176e-05  7.56392721e-02]
 [-1.66452210e-04 -8.71105685e-04  1.16410494e+00]
 [-7.60448839e-05  2.09375245e-04  6.82095544e-01]]","[[ 1.93392450e+03  6.67304171e+01 -3.28343810e+02]
 [-5.77285956e+01 -8.16033856e+02  1.39909371e+03]
 [ 2.33328020e-01  2.57928375e-01  1.00000000e+00]]",3,"[[ 1.04459187e-03 -5.46331795e-05 -1.45512542e-02]
 [-1.35817971e-04 -1.67495385e-03  1.87423983e+00]
 [ 1.88732542e-04  1.11149929e-04  8.62659065e-01]]","[[ 9.40908448e+02 -2.59025588e+01  7.21478598e+01]
 [-2.68000952e+02 -5.14422513e+02  1.11312968e+03]
 [-1.71321165e-01  7.19481013e-02  1.00000000e+00]]",4
1761,87.827218482,"[[ 5.10221238e-04  6.78176085e-05  7.37741408e-02]
 [-1.66742455e-04 -8.70691666e-04  1.16130673e+00]
 [-7.59624609e-05  2.11048276e-04  6.80071022e-01]]","[[ 1.93382262e+03  7.05665341e+01 -3.30282406e+02]
 [-5.81631427e+01 -8.14415251e+02  1.39702593e+03]
 [ 2.34053726e-01  2.60621812e-01  1.00000000e+00]]",3,"[[ 1.04582440e-03 -4.94742269e-05 -1.92499355e-02]
 [-1.36069075e-04 -1.67177923e-03  1.86819574e+00]
 [ 1.89749716e-04  1.16186188e-04  8.57362784e-01]]","[[ 9.40323384e+02 -2.28934760e+01  7.09975519e+01]
 [-2.68443370e+02 -5.12958594e+02  1.11171089e+03]
 [-1.71732067e-01  7.45807207e-02  1.00000000e+00]]",4
1762,87.876476482,"[[ 5.08134491e-04  6.63035945e-05  7.69055560e-02]
 [-1.67839926e-04 -8.70497347e-04  1.15923482e+00]
 [-7.80102840e-05  2.08839768e-04  6.82443907e-01]]","[[ 1.93914042e+03  6.76889036e+01 -3.33504342e+02]
 [-5.59114630e+01 -8.18115999e+02  1.39599525e+03]
 [ 2.38773371e-01  2.58095331e-01  1.00000000e+00]]",3,"[[ 1.04740313e-03 -5.13138921e-05 -1.58417393e-02]
 [-1.37627812e-04 -1.67491855e-03  1.86966268e+00]
 [ 1.91058600e-04  1.14375753e-04  8.59694353e-01]]","[[ 9.38902885e+02 -2.40166351e+01  6.95326900e+01]
 [-2.69977945e+02 -5.12935720e+02  1.11055731e+03]
 [-1.72743417e-01  7.35796318e-02  1.00000000e+00]]",4
1763,87.92573548200001,"[[ 5.06986372e-04  6.36676158e-05  8.14621204e-02]
 [-1.69033051e-04 -8.72670038e-04  1.16026108e+00]
 [-7.91617303e-05  2.05827450e-04  6.86369682e-01]]","[[ 1.94080677e+03  6.23911503e+01 -3.35813577e+02]
 [-5.59939151e+01 -8.21064358e+02  1.39459889e+03]
 [ 2.40632288e-01  2.53415294e-01  1.00000000e+00]]",3,"[[ 1.04763592e-03 -5.31291723e-05 -1.26004764e-02]
 [-1.38720397e-04 -1.67533717e-03  1.86817686e+00]
 [ 1.91215616e-04  1.12880213e-04  8.61706600e-01]]","[[ 9.38732842e+02 -2.51682691e+01  6.82915265e+01]
 [-2.70500551e+02 -5.13564404e+02  1.10945036e+03]
 [-1.72873480e-01  7.28598640e-02  1.00000000e+00]]",4
1764,87.974994482,"[[ 5.04656930e-04  6.11897696e-05  8.54680295e-02]
 [-1.69906445e-04 -8.73209110e-04  1.15879404e+00]
 [-8.14264219e-05  2.02903110e-04  6.89841010e-01]]","[[ 1.94642811e+03  5.77991117e+01 -3.38244085e+02]
 [-5.31102400e+01 -8.25269469e+02  1.39286669e+03]
 [ 2.45370900e-01  2.49559123e-01  1.00000000e+00]]",3,"[[ 1.04495233e-03 -5.42095603e-05 -9.87568153e-03]
 [-1.39652217e-04 -1.67197220e-03  1.86213484e+00]
 [ 1.88643488e-04  1.12020299e-04  8.63237787e-01]]","[[ 9.41417256e+02 -2.60383080e+01  6.69386563e+01]
 [-2.68896231e+02 -5.15133314e+02  1.10814444e+03]
 [-1.70834040e-01  7.25377712e-02  1.00000000e+00]]",4
1765,88.024253482,"[[ 5.04425862e-04  6.27584521e-05  8.48262524e-02]
 [-1.70735838e-04 -8.72841164e-04  1.15581323e+00]
 [-8.15849053e-05  2.03755898e-04  6.88749033e-01]]","[[ 1.94770378e+03  6.03884400e+01 -3.41218876e+02]
 [-5.42340230e+01 -8.24882025e+02  1.39094210e+03]
 [ 2.46757124e-01  2.51182004e-01  1.00000000e+00]]",3,"[[ 1.04706622e-03 -5.10221353e-05 -1.20402758e-02]
 [-1.40989916e-04 -1.67165481e-03  1.85906232e+00]
 [ 1.90765511e-04  1.15112416e-04  8.60137396e-01]]","[[ 9.39874084e+02 -2.41817418e+01  6.54217670e+01]
 [-2.70787138e+02 -5.13743310e+02  1.10659121e+03]
 [-1.72210393e-01  7.41175493e-02  1.00000000e+00]]",4
1766,88.073511482,"[[ 5.02933327e-04  6.09609476e-05  8.84419254e-02]
 [-1.72398609e-04 -8.73056314e-04  1.15438662e+00]
 [-8.26869736e-05  2.01750212e-04  6.91045158e-01]]","[[ 1.95114096e+03  5.66606396e+01 -3.44363815e+02]
 [-5.52580940e+01 -8.27997157e+02  1.39023616e+03]
 [ 2.49596240e-01  2.48512990e-01  1.00000000e+00]]",3,"[[ 1.04674564e-03 -5.28447134e-05 -8.53743932e-03]
 [-1.43373728e-04 -1.67013619e-03  1.85583045e+00]
 [ 1.90632501e-04  1.14086090e-04  8.61659749e-01]]","[[ 9.40214329e+02 -2.53790622e+01  6.39768300e+01]
 [-2.71856267e+02 -5.14622489e+02  1.10569297e+03]
 [-1.72017308e-01  7.37522458e-02  1.00000000e+00]]",4
1767,88.122770482,"[[ 5.02487732e-04  5.97699878e-05  9.05337951e-02]
 [-1.73979526e-04 -8.72076506e-04  1.15266326e+00]
 [-8.25694052e-05  2.01513570e-04  6.91221595e-01]]","[[ 1.95198189e+03  5.39271462e+01 -3.45591299e+02]
 [-5.86329075e+01 -8.29355390e+02  1.39069115e+03]
 [ 2.50266067e-01  2.48225893e-01  1.00000000e+00]]",3,"[[ 1.04733366e-03 -5.42998467e-05 -6.47372264e-03]
 [-1.46220057e-04 -1.66740974e-03  1.85296254e+00]
 [ 1.91736535e-04  1.14757249e-04  8.60934682e-01]]","[[ 9.39517826e+02 -2.62249300e+01  6.35077109e+01]
 [-2.74282420e+02 -5.14701286e+02  1.10571289e+03]
 [-1.72677440e-01  7.44469731e-02  1.00000000e+00]]",4
1768,88.172029482,"[[ 5.03787204e-04  5.87629687e-05  9.23650948e-02]
 [-1.74664347e-04 -8.75288350e-04  1.15502557e+00]
 [-8.14070508e-05  2.00486371e-04  6.93515053e-01]]","[[ 1.94706694e+03  5.16259683e+01 -3.45299406e+02]
 [-6.29334245e+01 -8.28667506e+02  1.38849908e+03]
 [ 2.46746297e-01  2.45617248e-01  1.00000000e+00]]",3,"[[ 1.04991999e-03 -5.46429012e-05 -6.04666492e-03]
 [-1.47162272e-04 -1.67010125e-03  1.85408245e+00]
 [ 1.94756821e-04  1.14733450e-04  8.60948896e-01]]","[[ 9.37033165e+02 -2.63131539e+01  6.32472875e+01]
 [-2.76917686e+02 -5.13822231e+02  1.10458862e+03]
 [-1.75064838e-01  7.44263264e-02  1.00000000e+00]]",4
1769,88.22128748200001,"[[ 5.00415521e-04  5.71100376e-05  9.46526396e-02]
 [-1.74066346e-04 -8.72823055e-04  1.14962667e+00]
 [-8.45288582e-05  1.97925395e-04  6.96230791e-01]]","[[ 1.95679827e+03  4.92642143e+01 -3.47372709e+02]
 [-5.62601881e+01 -8.34999519e+02  1.38641224e+03]
 [ 2.53567129e-01  2.43355881e-01  1.00000000e+00]]",3,"[[ 1.04657550e-03 -5.47763869e-05 -4.52301605e-03]
 [-1.46774864e-04 -1.66614527e-03  1.84699540e+00]
 [ 1.91974184e-04  1.13826977e-04  8.62527006e-01]]","[[ 9.40373208e+02 -2.66763494e+01  6.20553529e+01]
 [-2.74675417e+02 -5.15797943e+02  1.10307742e+03]
 [-1.73051865e-01  7.40068317e-02  1.00000000e+00]]",4
1770,88.270546482,"[[ 4.99880007e-04  5.66592059e-05  9.70588911e-02]
 [-1.75003315e-04 -8.74164578e-04  1.14989467e+00]
 [-8.43648546e-05  1.96764044e-04  6.97705385e-01]]","[[ 1.95795355e+03  4.78472460e+01 -3.51231478e+02]
 [-5.87504096e+01 -8.35844585e+02  1.38573602e+03]
 [ 2.53319580e-01  2.41507074e-01  1.00000000e+00]]",3,"[[ 1.04851375e-03 -5.37927338e-05 -3.97831981e-03]
 [-1.47665327e-04 -1.66742720e-03  1.84660381e+00]
 [ 1.94374171e-04  1.14639339e-04  8.61926503e-01]]","[[ 9.38864231e+02 -2.61403295e+01  6.03368548e+01]
 [-2.76842682e+02 -5.15022367e+02  1.10211357e+03]
 [-1.74903422e-01  7.43947752e-02  1.00000000e+00]]",4
1771,88.319805482,"[[ 4.98029677e-04  5.63005667e-05  9.84581072e-02]
 [-1.75474382e-04 -8.70522066e-04  1.14462672e+00]
 [-8.51292899e-05  1.96675084e-04  6.97175557e-01]]","[[ 1.96387071e+03  4.69405102e+01 -3.54413394e+02]
 [-5.87612873e+01 -8.39329455e+02  1.38631430e+03]
 [ 2.56377032e-01  2.42508794e-01  1.00000000e+00]]",3,"[[ 1.04752701e-03 -5.49259733e-05 -1.42335102e-03]
 [-1.49068536e-04 -1.66313195e-03  1.84135237e+00]
 [ 1.94226012e-04  1.14680111e-04  8.62153369e-01]]","[[ 9.39828459e+02 -2.69609064e+01  5.91336025e+01]
 [-2.77747167e+02 -5.16124484e+02  1.10185930e+03]
 [-1.74779874e-01  7.47265218e-02  1.00000000e+00]]",4
1772,88.369064482,"[[ 4.97456452e-04  5.24903529e-05  1.03477859e-01]
 [-1.75845364e-04 -8.73857082e-04  1.14606047e+00]
 [-8.58632124e-05  1.92525352e-04  7.03404214e-01]]","[[ 1.96326260e+03  3.99548691e+01 -3.53914436e+02]
 [-5.94298088e+01 -8.43286563e+02  1.38271429e+03]
 [ 2.55917970e-01  2.35689085e-01  1.00000000e+00]]",3,"[[ 1.04729123e-03 -5.84356245e-05  2.79280899e-03]
 [-1.49789754e-04 -1.66507850e-03  1.84035767e+00]
 [ 1.94855516e-04  1.11129068e-04  8.66319738e-01]]","[[ 9.39764313e+02 -2.90625463e+01  5.87091529e+01]
 [-2.78658326e+02 -5.17378590e+02  1.09998636e+03]
 [-1.75629405e-01  7.29047203e-02  1.00000000e+00]]",4
1773,88.41832248200001,"[[ 4.99388329e-04  5.24586464e-05  1.02964793e-01]
 [-1.75940152e-04 -8.76674341e-04  1.14544570e+00]
 [-8.47853170e-05  1.92290544e-04  7.05472997e-01]]","[[ 1.95703340e+03  4.01543461e+01 -3.50828683e+02]
 [-6.30094601e+01 -8.42414878e+02  1.37698858e+03]
 [ 2.52375104e-01  2.34442587e-01  1.00000000e+00]]",3,"[[ 1.04612504e-03 -5.60964199e-05 -1.55318719e-04]
 [-1.50762436e-04 -1.66062740e-03  1.83131386e+00]
 [ 1.94593352e-04  1.13427541e-04  8.64041193e-01]]","[[ 9.40934668e+02 -2.77553551e+01  5.89959270e+01]
 [-2.78760218e+02 -5.17806678e+02  1.09742829e+03]
 [-1.75316346e-01  7.42262592e-02  1.00000000e+00]]",4
1774,88.467581482,"[[ 5.00357108e-04  4.78063821e-05  1.06193532e-01]
 [-1.75381006e-04 -8.81512110e-04  1.14719408e+00]
 [-8.59379464e-05  1.87866424e-04  7.13202727e-01]]","[[ 1.95110329e+03  3.26921278e+01 -3.43098471e+02]
 [-6.12330348e+01 -8.45836633e+02  1.36965451e+03]
 [ 2.51229327e-01  2.26743101e-01  1.00000000e+00]]",3,"[[ 1.04437890e-03 -5.97136064e-05  1.71104795e-03]
 [-1.51032183e-04 -1.66105901e-03  1.82747339e+00]
 [ 1.93249668e-04  1.09844668e-04  8.67980788e-01]]","[[ 9.41915068e+02 -2.98304863e+01  6.09492270e+01]
 [-2.77700092e+02 -5.19654464e+02  1.09464389e+03]
 [-1.74567112e-01  7.24048327e-02  1.00000000e+00]]",4
1775,88.516840482,"[[ 5.04597362e-04  4.67328976e-05  1.04662948e-01]
 [-1.73584585e-04 -8.85645448e-04  1.14903279e+00]
 [-8.37630582e-05  1.87326747e-04  7.16767469e-01]]","[[ 1.93728536e+03  3.16568216e+01 -3.33632220e+02]
 [-6.42078922e+01 -8.44259005e+02  1.36278711e+03]
 [ 2.43176217e-01  2.24346070e-01  1.00000000e+00]]",3,"[[ 1.04537699e-03 -5.91623318e-05 -2.00268459e-03]
 [-1.49628029e-04 -1.66003067e-03  1.82294496e+00]
 [ 1.94868272e-04  1.10265939e-04  8.67125425e-01]]","[[ 9.40519397e+02 -2.92856526e+01  6.37389874e+01]
 [-2.78051579e+02 -5.19927715e+02  1.09239417e+03]
 [-1.76004263e-01  7.26967060e-02  1.00000000e+00]]",4
1776,88.566099482,"[[ 5.08027540e-04  4.77285169e-05  1.01366454e-01]
 [-1.71793314e-04 -8.87086436e-04  1.15010662e+00]
 [-8.14001742e-05  1.87897395e-04  7.17840428e-01]]","[[ 1.92758464e+03  3.43868323e+01 -3.27288539e+02]
 [-6.71269216e+01 -8.42855454e+02  1.35988170e+03]
 [ 2.36150951e-01  2.24519868e-01  1.00000000e+00]]",3,"[[ 1.04296512e-03 -5.77322759e-05 -5.65364340e-03]
 [-1.47658261e-04 -1.65460764e-03  1.81635855e+00]
 [ 1.93048869e-04  1.10140191e-04  8.67025754e-01]]","[[ 9.42578773e+02 -2.85042264e+01  6.58606731e+01]
 [-2.76013846e+02 -5.22060430e+02  1.09188042e+03]
 [-1.74808589e-01  7.26651357e-02  1.00000000e+00]]",4
1777,88.61535748200001,"[[ 5.13287886e-04  5.08572507e-05  9.55577636e-02]
 [-1.69846661e-04 -8.89603447e-04  1.15281933e+00]
 [-7.70107865e-05  1.91311356e-04  7.15680059e-01]]","[[ 1.91350018e+03  4.04394018e+01 -3.20630873e+02]
 [-7.31639765e+01 -8.36432251e+02  1.35709615e+03]
 [ 2.25460038e-01  2.27941601e-01  1.00000000e+00]]",3,"[[ 1.04469684e-03 -5.57040336e-05 -1.04912140e-02]
 [-1.45736987e-04 -1.65628221e-03  1.81765411e+00]
 [ 1.95459611e-04  1.11316765e-04  8.65168223e-01]]","[[ 9.40674772e+02 -2.70505495e+01  6.82380158e+01]
 [-2.76896234e+02 -5.21095836e+02  1.09142590e+03]
 [-1.76891300e-01  7.31580184e-02  1.00000000e+00]]",4
1778,88.664616482,"[[ 5.22157519e-04  5.36320748e-05  8.74014220e-02]
 [-1.67492869e-04 -8.96008273e-04  1.15862691e+00]
 [-7.07971081e-05  1.95749127e-04  7.14007580e-01]]","[[ 1.88844001e+03  4.61672144e+01 -3.06079270e+02]
 [-8.18606097e+01 -8.25960523e+02  1.35031454e+03]
 [ 2.09689979e-01  2.31019335e-01  1.00000000e+00]]",3,"[[ 1.04655718e-03 -4.96724360e-05 -2.24982306e-02]
 [-1.43847804e-04 -1.65365133e-03  1.81316901e+00]
 [ 1.97933719e-04  1.17667891e-04  8.57235123e-01]]","[[ 9.38504411e+02 -2.29796067e+01  7.32361492e+01]
 [-2.77478753e+02 -5.18820363e+02  1.09009325e+03]
 [-1.78610657e-01  7.65215228e-02  1.00000000e+00]]",4
1779,88.713875482,"[[ 3.77551222e-04 -1.29290962e-03  1.72757291e+00]
 [-1.45057189e-04 -1.06047980e-03  1.30735376e+00]
 [-2.48707014e-04 -1.19526586e-03  2.45297011e+00]]","[[ 1.76668596e+03 -1.88212426e+03 -2.41126699e+02]
 [-5.21708926e+01 -2.30602013e+03  1.26577698e+03]
 [ 1.53703097e-01 -1.31448998e+00  1.00000000e+00]]",1,"[[-2.52834344e-05 -5.66390703e-04  8.27763718e-01]
 [-4.09358270e-05 -3.64732283e-04  4.11382719e-01]
 [-1.82616006e-04 -5.26746418e-04  9.84694575e-01]]","[[ 1.02016370e+04 -8.71529591e+03 -4.93475130e+03]
 [ 2.49325513e+03 -9.04229164e+03  1.68175638e+03]
 [ 3.22566560e+00 -6.45331804e+00  1.00000000e+00]]",4
1780,88.763133482,"[[ 2.28693022e-04 -1.13607283e-03  1.60376528e+00]
 [-1.12970586e-04 -8.74913581e-04  1.07443648e+00]
 [-2.88630397e-04 -1.05913924e-03  2.21627469e+00]]","[[ 2.43909612e+03 -2.49441309e+03 -5.55729514e+02]
 [ 1.81899585e+02 -2.95266453e+03  1.29980560e+03]
 [ 4.04577228e-01 -1.73590680e+00  1.00000000e+00]]",1,"[[ 1.35188350e-05  1.10848774e-04 -1.69634646e-01]
 [ 7.39177459e-06  6.70521354e-05 -7.55626440e-02]
 [ 4.29086581e-05  1.03938933e-04 -1.99816511e-01]]","[[-6.36552899e+04  5.18702127e+04  3.44250439e+04]
 [-2.02679864e+04  5.25560798e+04 -2.66806598e+03]
 [-2.42121931e+01  3.84768206e+01  1.00000000e+00]]",4
1781,88.812392482,"[[ 5.58583568e-04  4.93383885e-05  6.08863230e-02]
 [-1.47951341e-04 -9.12244998e-04  1.16614030e+00]
 [-5.07712665e-05  1.83885928e-04  7.46790232e-01]]","[[ 1.78330514e+03  5.10672034e+01 -2.25137407e+02]
 [-1.02101794e+02 -8.36681246e+02  1.31483283e+03]
 [ 1.46380790e-01  2.09492100e-01  1.00000000e+00]]",2,"[[ 1.06932668e-03 -1.40100288e-04  3.92054975e-02]
 [-1.24557494e-04 -1.57788459e-03  1.72261223e+00]
 [ 2.28370826e-04  7.31590175e-05  8.96695343e-01]]","[[ 9.03903398e+02 -7.53761100e+01  1.05281942e+02]
 [-2.96285098e+02 -5.57220118e+02  1.08341167e+03]
 [-2.06033454e-01  6.46589517e-02  1.00000000e+00]]",4
1782,88.861651482,"[[ 5.67835380e-04  5.78432067e-05  4.13875733e-02]
 [-1.42348187e-04 -9.31914996e-04  1.18414748e+00]
 [-4.32160747e-05  2.02523722e-04  7.27421446e-01]]","[[ 1.76164655e+03  6.46799936e+01 -2.05521748e+02]
 [-1.00535330e+02 -7.96337197e+02  1.30205345e+03]
 [ 1.32649702e-01  2.25553411e-01  1.00000000e+00]]",3,"[[ 1.03275380e-03 -4.00692670e-05 -7.02283584e-02]
 [-1.24134151e-04 -1.63999712e-03  1.78323824e+00]
 [ 1.88358293e-04  1.16136831e-04  8.53991191e-01]]","[[ 9.46403028e+02 -1.53428492e+01  1.09865637e+02]
 [-2.60140405e+02 -5.26989741e+02  1.07902638e+03]
 [-1.73363587e-01  7.50509747e-02  1.00000000e+00]]",4
1783,88.910910482,"[[ 5.79558935e-04  6.19299061e-05  2.73827189e-02]
 [-1.35094488e-04 -9.39974335e-04  1.18826201e+00]
 [-3.55484766e-05  2.06234181e-04  7.27219245e-01]]","[[ 1.73120900e+03  7.34322581e+01 -1.85173829e+02]
 [-1.04403384e+02 -7.87540209e+02  1.29075649e+03]
 [ 1.14234311e-01  2.26930346e-01  1.00000000e+00]]",3,"[[ 1.02799129e-03 -3.22630005e-05 -8.59948997e-02]
 [-1.17129138e-04 -1.62938895e-03  1.76673673e+00]
 [ 1.83712907e-04  1.20270937e-04  8.49034819e-01]]","[[ 9.50629791e+02 -1.01560409e+01  1.17418464e+02]
 [-2.52576228e+02 -5.29313299e+02  1.07585338e+03]
 [-1.69916922e-01  7.71779914e-02  1.00000000e+00]]",4
1784,88.960168482,"[[ 5.87250123e-04  6.05025818e-05  1.99651024e-02]
 [-1.27793237e-04 -9.47139880e-04  1.19391618e+00]
 [-3.05803721e-05  2.04920307e-04  7.32011481e-01]]","[[ 1.71014705e+03  7.32891059e+01 -1.66178145e+02]
 [-1.03989411e+02 -7.84873400e+02  1.28297060e+03]
 [ 1.00553717e-01  2.22780258e-01  1.00000000e+00]]",3,"[[ 1.01948604e-03 -3.07007936e-05 -9.44303856e-02]
 [-1.10235999e-04 -1.61916708e-03  1.75355976e+00]
 [ 1.75907162e-04  1.18482039e-04  8.50706633e-01]]","[[ 9.58345359e+02 -9.02547670e+00  1.24982726e+02]
 [-2.43178523e+02 -5.34365001e+02  1.07449205e+03]
 [-1.64295798e-01  7.62898730e-02  1.00000000e+00]]",4
1785,89.009427482,"[[ 5.98134053e-04  6.66651202e-05  3.70020362e-03]
 [-1.21109547e-04 -9.51608121e-04  1.19885424e+00]
 [-2.11207738e-05  2.11534053e-04  7.26360995e-01]]","[[ 1.68380596e+03  8.49027145e+01 -1.48708983e+02]
 [-1.11649970e+02 -7.74420674e+02  1.27874520e+03]
 [ 8.14760923e-02  2.27998965e-01  1.00000000e+00]]",3,"[[ 1.01879505e-03 -2.55924750e-05 -1.07728753e-01]
 [-1.05426036e-04 -1.61864733e-03  1.75379936e+00]
 [ 1.76248551e-04  1.20401855e-04  8.47190353e-01]]","[[ 9.58041983e+02 -5.27371659e+00  1.32741961e+02]
 [-2.41208520e+02 -5.34034063e+02  1.07485112e+03]
 [-1.65029686e-01  7.69935307e-02  1.00000000e+00]]",4
1786,89.058686482,"[[ 6.06849756e-04  6.52862731e-05 -3.35422478e-03]
 [-1.16343167e-04 -9.61989922e-04  1.20893147e+00]
 [-1.46182195e-05  2.10169455e-04  7.30620351e-01]]","[[ 1.66079529e+03  8.40080970e+01 -1.31380615e+02]
 [-1.16854726e+02 -7.69415453e+02  1.27258787e+03]
 [ 6.68434216e-02  2.23010042e-01  1.00000000e+00]]",3,"[[ 1.01348347e-03 -2.73427585e-05 -1.12610307e-01]
 [-1.02562186e-04 -1.61752006e-03  1.75174545e+00]
 [ 1.71507788e-04  1.15759877e-04  8.51635806e-01]]","[[ 9.62357316e+02 -6.24207027e+00  1.40090247e+02]
 [-2.36146122e+02 -5.37369217e+02  1.07409950e+03]
 [-1.61707067e-01  7.42997860e-02  1.00000000e+00]]",4
1787,89.107945482,"[[ 6.18531256e-04  7.27695484e-05 -1.93844478e-02]
 [-1.12594187e-04 -9.67998071e-04  1.21184960e+00]
 [-4.99556291e-06  2.17793247e-04  7.23776468e-01]]","[[ 1.63332026e+03  9.63361302e+01 -1.17555479e+02]
 [-1.27745263e+02 -7.57914411e+02  1.26558688e+03]
 [ 4.97134288e-02  2.28730695e-01  1.00000000e+00]]",3,"[[ 1.01618270e-03 -1.63321816e-05 -1.30613571e-01]
 [-1.00872181e-04 -1.61281163e-03  1.74393476e+00]
 [ 1.74702259e-04  1.25234884e-04  8.40259531e-01]]","[[ 9.59174317e+02  1.60561399e+00  1.45765792e+02]
 [-2.37375318e+02 -5.34376284e+02  1.07218414e+03]
 [-1.64047231e-01  7.93112665e-02  1.00000000e+00]]",4
1788,89.157203482,"[[ 6.22090877e-04  6.95238442e-05 -1.98452634e-02]
 [-1.10706898e-04 -9.75092623e-04  1.21731777e+00]
 [-2.77474185e-06  2.14277281e-04  7.29539312e-01]]","[[ 1.62333082e+03  9.17896419e+01 -1.09002673e+02]
 [-1.29215833e+02 -7.57697608e+02  1.26078804e+03]
 [ 4.41269451e-02  2.22896933e-01  1.00000000e+00]]",3,"[[ 1.01306857e-03 -1.96213866e-05 -1.30141002e-01]
 [-1.00187025e-04 -1.61362239e-03  1.74264312e+00]
 [ 1.71951712e-04  1.20737067e-04  8.45072451e-01]]","[[ 9.61723342e+02 -5.30740703e-01  1.49199670e+02]
 [-2.34814818e+02 -5.36755192e+02  1.07069365e+03]
 [-1.62138906e-01  7.67952013e-02  1.00000000e+00]]",4
1789,89.206462482,"[[ 6.24210479e-04  7.15400332e-05 -2.38134779e-02]
 [-1.09026627e-04 -9.76011648e-04  1.21677620e+00]
 [-1.16888616e-06  2.14852879e-04  7.29476581e-01]]","[[ 1.61846648e+03  9.52771109e+01 -1.06089226e+02]
 [-1.29872468e+02 -7.57052100e+02  1.25853288e+03]
 [ 4.08447337e-02  2.23127370e-01  1.00000000e+00]]",3,"[[ 1.01195234e-03 -1.70532347e-05 -1.33851483e-01]
 [-9.87249874e-05 -1.61124558e-03  1.73857280e+00]
 [ 1.70986293e-04  1.21140815e-04  8.44702704e-01]]","[[ 9.62901509e+02  1.10891952e+00  1.50298865e+02]
 [-2.33224078e+02 -5.37735857e+02  1.06981491e+03]
 [-1.61465097e-01  7.68935033e-02  1.00000000e+00]]",4
1790,89.25572148200001,"[[ 6.23035645e-04  7.25388450e-05 -2.31995707e-02]
 [-1.07110728e-04 -9.75539854e-04  1.21485755e+00]
 [-1.99144972e-06  2.13525028e-04  7.31317110e-01]]","[[ 1.62131443e+03  9.66667236e+01 -1.09148958e+02]
 [-1.26515398e+02 -7.59283951e+02  1.25730238e+03]
 [ 4.13541126e-02  2.21953831e-01  1.00000000e+00]]",3,"[[ 1.01027514e-03 -1.47231451e-05 -1.34341421e-01]
 [-9.52403589e-05 -1.60888368e-03  1.73345155e+00]
 [ 1.69546905e-04  1.20682667e-04  8.45848736e-01]]","[[ 9.65117388e+02  2.31072479e+00  1.48548679e+02]
 [-2.30179661e+02 -5.39284317e+02  1.06863147e+03]
 [-1.60612607e-01  7.64799788e-02  1.00000000e+00]]",4
1791,89.30497948200001,"[[ 6.18970164e-04  7.24633271e-05 -1.99338410e-02]
 [-1.05775679e-04 -9.73917655e-04  1.21169867e+00]
 [-5.67627835e-06  2.10969329e-04  7.34237529e-01]]","[[ 1.63101743e+03  9.64624908e+01 -1.14909721e+02]
 [-1.18936760e+02 -7.63420130e+02  1.25662916e+03]
 [ 4.67833855e-02  2.20100137e-01  1.00000000e+00]]",3,"[[ 1.00848582e-03 -1.44690539e-05 -1.31394292e-01]
 [-9.18320408e-05 -1.61006096e-03  1.73178042e+00]
 [ 1.67622645e-04  1.18250146e-04  8.49386139e-01]]","[[ 9.67566815e+02  1.99844659e+00  1.45601488e+02]
 [-2.26630528e+02 -5.40670904e+02  1.06729470e+03]
 [-1.59393955e-01  7.48769325e-02  1.00000000e+00]]",4
1792,89.354238482,"[[ 6.15560758e-04  7.30550255e-05 -1.76691800e-02]
 [-1.05613026e-04 -9.72281928e-04  1.20907092e+00]
 [-8.81705447e-06  2.09995340e-04  7.35053539e-01]]","[[ 1.63948263e+03  9.71757766e+01 -1.20432168e+02]
 [-1.13359355e+02 -7.65618330e+02  1.25662124e+03]
 [ 5.20510982e-02  2.19892942e-01  1.00000000e+00]]",3,"[[ 1.00838703e-03 -1.23250177e-05 -1.30937536e-01]
 [-9.00112098e-05 -1.61102376e-03  1.73086018e+00]
 [ 1.67213668e-04  1.18991229e-04  8.49215578e-01]]","[[ 9.68270318e+02  3.14571865e+00  1.42882601e+02]
 [-2.25056783e+02 -5.40236396e+02  1.06640211e+03]
 [-1.59121255e-01  7.50779747e-02  1.00000000e+00]]",4
