world_index,world_timestamp,img_to_surf_trans,surf_to_img_trans,num_detected_markers,dist_img_to_surf_trans,surf_to_dist_img_trans,num_definition_markers
613,31.178605807,"[[ 8.73447714e-04  1.53590738e-06 -2.40131592e-01]
 [ 3.21525563e-05 -1.48372952e-03  1.39499891e+00]
 [ 4.21346494e-05  7.39625784e-06  9.81488539e-01]]","[[ 1.13161304e+03  2.53358526e+00  2.73260135e+02]
 [-2.10032594e+01 -6.69282715e+02  9.46119159e+02]
 [-4.84211186e-02  4.93478590e-03  1.00000000e+00]]",2,"[[ 1.06317171e-03 -4.20895285e-05 -3.69266456e-01]
 [-5.75950390e-05 -1.81825311e-03  1.73184139e+00]
 [ 3.60341387e-05 -4.08431085e-05  1.02454761e+00]]","[[ 9.25919191e+02 -3.00715734e+01  3.84550304e+02]
 [-6.27289072e+01 -5.69648037e+02  9.40294389e+02]
 [-3.50659588e-02 -2.16511104e-02  1.00000000e+00]]",4
614,31.227864807000003,"[[ 8.72896640e-04 -2.00948749e-06 -2.37014299e-01]
 [ 3.72420730e-05 -1.48527214e-03  1.38409673e+00]
 [ 4.15028389e-05  2.38712253e-06  9.86400306e-01]]","[[ 1.13264486e+03 -1.09253422e+00  2.73687263e+02]
 [-1.59735606e+01 -6.71746932e+02  9.38743390e+02]
 [-4.76174287e-02  1.67161902e-03  1.00000000e+00]]",2,"[[ 1.06123628e-03 -4.22856071e-05 -3.68340710e-01]
 [-4.65385607e-05 -1.81424940e-03  1.70858342e+00]
 [ 3.50547057e-05 -4.08508476e-05  1.02460031e+00]]","[[ 9.28277548e+02 -3.02871460e+01  3.84218629e+02]
 [-5.58171873e+01 -5.70874500e+02  9.31901889e+02]
 [-3.39846428e-02 -2.17245691e-02  1.00000000e+00]]",4
615,31.277122807,"[[ 9.01254450e-04 -2.30309622e-06 -2.59756064e-01]
 [ 3.94067794e-05 -1.50962464e-03  1.40046733e+00]
 [ 5.75496970e-05  1.15869031e-06  9.82192005e-01]]","[[ 1.09107090e+03 -1.44149656e+00  2.90606166e+02]
 [-3.07920026e+01 -6.61651485e+02  9.35278312e+02]
 [-6.38929264e-02  8.65010963e-04  1.00000000e+00]]",2,"[[ 1.09631808e-03 -4.14491864e-05 -3.98328202e-01]
 [-4.39914746e-05 -1.84147299e-03  1.72609117e+00]
 [ 5.48357196e-05 -3.96801875e-05  1.01496908e+00]]","[[ 8.91066966e+02 -2.86417700e+01  3.98411554e+02]
 [-6.89384629e+01 -5.61484653e+02  9.27824883e+02]
 [-5.08368091e-02 -2.04037981e-02  1.00000000e+00]]",4
616,31.326381807,"[[ 8.80833513e-04 -7.32186558e-06 -2.37610672e-01]
 [ 3.12493386e-05 -1.49602292e-03  1.39600933e+00]
 [ 4.63978330e-05 -4.11272113e-06  9.90983365e-01]]","[[ 1.12088948e+03 -6.24892519e+00  2.77561532e+02]
 [-2.56575052e+01 -6.70894640e+02  9.38944804e+02]
 [-5.25865187e-02 -2.49173302e-03  1.00000000e+00]]",2,"[[ 1.06545820e-03 -4.65076474e-05 -3.67224920e-01]
 [-5.39915671e-05 -1.81919647e-03  1.71637937e+00]
 [ 3.82849343e-05 -4.40628329e-05  1.02631554e+00]]","[[ 9.23047916e+02 -3.29311933e+01  3.85347977e+02]
 [-6.24096011e+01 -5.70672854e+02  9.32045471e+02]
 [-3.71121464e-02 -2.32722716e-02  1.00000000e+00]]",4
617,31.375640807000003,"[[ 8.59487070e-04 -8.35027609e-06 -2.17592360e-01]
 [ 2.19318928e-05 -1.47943517e-03  1.39048319e+00]
 [ 3.55096501e-05 -5.60462586e-06  9.95974037e-01]]","[[ 1.15283770e+03 -7.50070002e+00  2.62334423e+02]
 [-2.16553221e+01 -6.79386723e+02  9.43763343e+02]
 [-4.12242006e-02 -3.55567619e-03  1.00000000e+00]]",2,"[[ 1.03180913e-03 -4.57900976e-05 -3.37587072e-01]
 [-6.47716179e-05 -1.79166673e-03  1.70315850e+00]
 [ 2.20747506e-05 -4.29283515e-05  1.03209478e+00]]","[[ 9.59188317e+02 -3.33500633e+01  3.68774289e+02]
 [-5.64084547e+01 -5.79154826e+02  9.37268277e+02]
 [-2.28616260e-02 -2.33757287e-02  1.00000000e+00]]",4
618,31.424899807000003,"[[ 8.60780430e-04 -7.85352978e-06 -2.18911528e-01]
 [ 2.23787367e-05 -1.47947616e-03  1.38666360e+00]
 [ 3.62388966e-05 -5.21576410e-06  9.95381911e-01]]","[[ 1.15085105e+03 -7.03593243e+00  2.62905153e+02]
 [-2.19705850e+01 -6.79116559e+02  9.41243347e+02]
 [-4.20141909e-02 -3.30238806e-03  1.00000000e+00]]",2,"[[ 1.03296990e-03 -4.34498516e-05 -3.40406556e-01]
 [-6.19278313e-05 -1.78921497e-03  1.69414068e+00]
 [ 2.32854605e-05 -3.97692388e-05  1.02855988e+00]]","[[ 9.57882063e+02 -3.14596200e+01  3.68832544e+02]
 [-5.57272427e+01 -5.78313389e+02  9.34096638e+02]
 [-2.38400851e-02 -2.16482599e-02  1.00000000e+00]]",4
619,31.474157807,"[[ 8.82121025e-04 -8.09902423e-06 -2.36518288e-01]
 [ 3.40945961e-05 -1.49731979e-03  1.38471148e+00]
 [ 4.75308702e-05 -6.47037120e-06  9.92874002e-01]]","[[ 1.11900361e+03 -7.24829499e+00  2.76673188e+02]
 [-2.42059127e+01 -6.71752607e+02  9.31093374e+02]
 [-5.37266929e-02 -4.03069367e-03  1.00000000e+00]]",2,"[[ 1.06536311e-03 -4.26764219e-05 -3.68945059e-01]
 [-4.44197751e-05 -1.81369707e-03  1.69076336e+00]
 [ 4.02906768e-05 -3.92292051e-05  1.02075953e+00]]","[[ 9.22901004e+02 -3.00059647e+01  3.83276121e+02]
 [-5.86637022e+01 -5.69939954e+02  9.22832350e+02]
 [-3.86826039e-02 -2.07192098e-02  1.00000000e+00]]",4
620,31.523416807,"[[ 8.64631186e-04 -7.81317181e-06 -2.20428580e-01]
 [ 2.03089316e-05 -1.48381537e-03  1.38985010e+00]
 [ 3.81820433e-05 -7.21310655e-06  9.96723800e-01]]","[[ 1.14510088e+03 -7.31025123e+00  2.63436183e+02]
 [-2.55886071e+01 -6.78374426e+02  9.40278844e+02]
 [-4.40511852e-02 -4.62923299e-03  1.00000000e+00]]",2,"[[ 1.03373068e-03 -4.07590257e-05 -3.41146101e-01]
 [-6.32433227e-05 -1.78836657e-03  1.69172096e+00]
 [ 2.49146232e-05 -3.78655782e-05  1.02618939e+00]]","[[ 9.56720274e+02 -2.95711910e+01  3.66801295e+02]
 [-5.78242951e+01 -5.77605989e+02  9.32987264e+02]
 [-2.53616690e-02 -2.05952527e-02  1.00000000e+00]]",4
621,31.572675807000003,"[[ 8.78680817e-04 -8.20291963e-06 -2.31847556e-01]
 [ 2.92333296e-05 -1.49563421e-03  1.38696192e+00]
 [ 4.45798361e-05 -8.73954310e-06  9.96000161e-01]]","[[ 1.12449926e+03 -7.76010314e+00  2.72565591e+02]
 [-2.48976378e+01 -6.73926051e+02  9.32667833e+02]
 [-5.05497774e-02 -5.56612524e-03  1.00000000e+00]]",2,"[[ 1.06013050e-03 -4.10388576e-05 -3.63156139e-01]
 [-4.84315510e-05 -1.80974909e-03  1.69006732e+00]
 [ 3.81985539e-05 -3.88641695e-05  1.02144938e+00]]","[[ 9.28315733e+02 -2.91753143e+01  3.78317137e+02]
 [-5.93725976e+01 -5.71053724e+02  9.23743981e+02]
 [-3.69747011e-02 -2.06364353e-02  1.00000000e+00]]",4
622,31.621933807,"[[ 8.91781422e-04 -5.40580321e-06 -2.46370807e-01]
 [ 3.37862695e-05 -1.50243539e-03  1.38625773e+00]
 [ 4.98199446e-05 -6.71995210e-06  9.92198698e-01]]","[[ 1.10580101e+03 -5.23955631e+00  2.81899648e+02]
 [-2.65295341e+01 -6.69645776e+02  9.29013043e+02]
 [-5.57037844e-02 -4.27228250e-03  1.00000000e+00]]",2,"[[ 1.08305549e-03 -3.63637613e-05 -3.87540362e-01]
 [-4.02012820e-05 -1.82205172e-03  1.68972048e+00]
 [ 4.89699728e-05 -3.47502825e-05  1.01289529e+00]]","[[ 9.04794727e+02 -2.54702620e+01  3.88670086e+02]
 [-6.25189596e+01 -5.65107463e+02  9.18796880e+02]
 [-4.58885782e-02 -1.81562360e-02  1.00000000e+00]]",4
623,31.671192807,"[[ 8.75812794e-04 -5.09929290e-06 -2.32849977e-01]
 [ 2.57846522e-05 -1.48891860e-03  1.38566280e+00]
 [ 4.06273684e-05 -6.23739817e-06  9.94811402e-01]]","[[ 1.12935813e+03 -5.00444852e+00  2.71313227e+02]
 [-2.35028597e+01 -6.75466271e+02  9.35348992e+02]
 [-4.62695193e-02 -4.03074844e-03  1.00000000e+00]]",2,"[[ 1.06132535e-03 -3.62010212e-05 -3.68164936e-01]
 [-5.11836021e-05 -1.80518159e-03  1.69016480e+00]
 [ 3.73791641e-05 -3.47809381e-05  1.01804507e+00]]","[[ 9.27640176e+02 -2.58947761e+01  3.78461658e+02]
 [-6.01146604e+01 -5.70588268e+02  9.25554403e+02]
 [-3.61135865e-02 -1.85430593e-02  1.00000000e+00]]",4
624,31.720451807000003,"[[ 8.75386576e-04 -2.47657765e-06 -2.34354483e-01]
 [ 3.16321708e-05 -1.48783091e-03  1.37800577e+00]
 [ 4.10924613e-05 -3.36132805e-06  9.92023102e-01]]","[[ 1.12975159e+03 -2.49131751e+00  2.70351970e+02]
 [-1.93848249e+01 -6.74192554e+02  9.31932239e+02]
 [-4.68632558e-02 -2.18120724e-03  1.00000000e+00]]",2,"[[ 1.05731184e-03 -3.40970803e-05 -3.66161987e-01]
 [-4.46460919e-05 -1.80201220e-03  1.68020778e+00]
 [ 3.59090204e-05 -3.29963850e-05  1.01695383e+00]]","[[ 9.31986604e+02 -2.45211378e+01  3.76082631e+02]
 [-5.54525974e+01 -5.70788489e+02  9.23088736e+02]
 [-3.47080272e-02 -1.76541217e-02  1.00000000e+00]]",4
625,31.769710807000003,"[[ 8.80932364e-04 -2.65498977e-06 -2.38951255e-01]
 [ 3.07100502e-05 -1.49419864e-03  1.38652508e+00]
 [ 4.38617440e-05 -3.69459343e-06  9.91428341e-01]]","[[ 1.12160845e+03 -2.67059925e+00  2.74061764e+02]
 [-2.30728202e+01 -6.71522434e+02  9.33571673e+02]
 [-4.97070192e-02 -2.38430266e-03  1.00000000e+00]]",2,"[[ 1.06588622e-03 -3.60277187e-05 -3.72060685e-01]
 [-4.72841890e-05 -1.81252157e-03  1.69424957e+00]
 [ 3.97409341e-05 -3.55304806e-05  1.01774514e+00]]","[[ 9.22861869e+02 -2.57992149e+01  3.80322059e+02]
 [-5.97081140e+01 -5.68659910e+02  9.24825605e+02]
 [-3.81203987e-02 -1.88450666e-02  1.00000000e+00]]",4
626,31.818968807,"[[ 8.64578305e-04 -4.03313962e-06 -2.25011423e-01]
 [ 2.23336599e-05 -1.48091263e-03  1.38658763e+00]
 [ 3.32477683e-05 -5.75585847e-06  9.96613460e-01]]","[[ 1.14656353e+03 -4.15115170e+00  2.64642048e+02]
 [-1.86232808e+01 -6.78863215e+02  9.40297238e+02]
 [-3.83577716e-02 -3.78223274e-03  1.00000000e+00]]",2,"[[ 1.04572247e-03 -3.80770349e-05 -3.53561329e-01]
 [-5.84342092e-05 -1.79784375e-03  1.69680656e+00]
 [ 2.73978167e-05 -3.85903457e-05  1.02576222e+00]]","[[ 9.44965000e+02 -2.79991822e+01  3.72028010e+02]
 [-5.65425602e+01 -5.75023275e+02  9.31709108e+02]
 [-2.73669417e-02 -2.08851818e-02  1.00000000e+00]]",4
627,31.868227807,"[[ 8.67253119e-04 -4.05377977e-06 -2.26555518e-01]
 [ 2.68484855e-05 -1.48567308e-03  1.38471100e+00]
 [ 3.36954625e-05 -7.00158582e-06  9.97609450e-01]]","[[ 1.14288133e+03 -4.37020638e+00  2.65612504e+02]
 [-1.54261186e+01 -6.77468595e+02  9.36842913e+02]
 [-3.87104615e-02 -4.60711191e-03  1.00000000e+00]]",2,"[[ 1.04802618e-03 -3.76916391e-05 -3.54567127e-01]
 [-5.21878855e-05 -1.80280237e-03  1.69326109e+00]
 [ 2.84885410e-05 -3.96122784e-05  1.02618962e+00]]","[[ 9.42682256e+02 -2.78763577e+01  3.71711118e+02]
 [-5.38203631e+01 -5.73967823e+02  9.28477966e+02]
 [-2.82477904e-02 -2.13820292e-02  1.00000000e+00]]",4
628,31.917486807000003,"[[ 8.73670714e-04 -4.07716796e-06 -2.38916142e-01]
 [ 2.13192565e-05 -1.48051519e-03  1.38587686e+00]
 [ 2.71961043e-05 -7.97668184e-06  9.99942282e-01]]","[[ 1.13605981e+03 -4.62556821e+00  2.77849533e+02]
 [-1.26584802e+01 -6.80470625e+02  9.40078435e+02]
 [-3.09991631e-02 -5.30240629e-03  1.00000000e+00]]",2,"[[ 1.07525134e-03 -3.72676269e-05 -3.83386474e-01]
 [-5.42000543e-05 -1.81369090e-03  1.70474188e+00]
 [ 3.37470061e-05 -4.00494264e-05  1.02405992e+00]]","[[ 9.16432849e+02 -2.74146452e+01  3.88730037e+02]
 [-5.79010428e+01 -5.70670872e+02  9.28312919e+02]
 [-3.24646709e-02 -2.14146441e-02  1.00000000e+00]]",4
629,31.966744807,"[[ 8.97009773e-04 -3.13830257e-06 -2.63913014e-01]
 [ 2.28219160e-05 -1.48737421e-03  1.38759899e+00]
 [ 2.74759015e-05 -7.94337367e-06  9.99272861e-01]]","[[ 1.10580243e+03 -3.92197836e+00  2.97494106e+02]
 [-1.14834046e+01 -6.77308194e+02  9.37483229e+02]
 [-3.04963107e-02 -5.27618871e-03  1.00000000e+00]]",2,"[[ 1.13789980e-03 -3.96086791e-05 -4.37883446e-01]
 [-4.41308635e-05 -1.85208953e-03  1.72469857e+00]
 [ 5.64712026e-05 -4.32848535e-05  1.01633561e+00]]","[[ 8.57034279e+02 -2.80714495e+01  4.16885827e+02]
 [-6.74401928e+01 -5.60019603e+02  9.21284321e+02]
 [-5.04920763e-02 -2.22910008e-02  1.00000000e+00]]",4
639,32.459332807,"[[ 6.64835403e-04  1.12471507e-04 -1.27900001e-01]
 [-5.95042119e-05 -1.25447087e-03  1.24195471e+00]
 [-1.29543995e-04  1.39427314e-04  8.65380759e-01]]","[[ 1.52148032e+03  1.39199897e+02  2.50957356e+01]
 [ 1.32226262e+02 -6.75390791e+02  9.88832380e+02]
 [ 2.06455580e-01  1.29654413e-01  1.00000000e+00]]",1,"[[ 9.29711458e-04  1.00681396e-04 -2.48104079e-01]
 [-7.66584186e-05 -1.70310334e-03  1.61753815e+00]
 [-6.67998878e-06  1.73095345e-04  8.37986124e-01]]","[[ 1.08344903e+03  8.08003830e+01  1.64812300e+02]
 [-3.39114980e+01 -4.93393100e+02  9.42340881e+02]
 [ 1.56414879e-02  1.02559926e-01  1.00000000e+00]]",4
640,32.508591807,"[[ 4.47594774e-04 -2.82115479e-06  1.11943375e-01]
 [-5.96571507e-05 -1.04502185e-03  1.04404441e+00]
 [-2.11375613e-04  2.33688483e-05  9.24812449e-01]]","[[ 2.11758147e+03 -1.11666244e+01 -2.43715108e+02]
 [ 3.53726605e+02 -9.35220443e+02  1.01297763e+03]
 [ 4.75057293e-01  2.10795957e-02  1.00000000e+00]]",1,"[[ 5.76563161e-04 -6.92461864e-05  1.37039920e-01]
 [-7.21350549e-05 -1.36777400e-03  1.30972537e+00]
 [-1.64983101e-04 -4.58971228e-06  9.84311761e-01]]","[[ 1.68888534e+03 -8.50939913e+01 -1.21907465e+02]
 [ 1.82810723e+02 -7.43604850e+02  9.63989065e+02]
 [ 2.83930965e-01 -1.77301578e-02  1.00000000e+00]]",4
641,32.557849807000004,"[[ 8.76010642e-04 -2.92355422e-05 -1.26786992e-01]
 [-8.13155455e-05 -1.45023996e-03  1.44398252e+00]
 [-4.69533073e-05 -9.10680450e-07  1.00923797e+00]]","[[ 1.14889915e+03 -2.32723234e+01  1.77629361e+02]
 [-1.12091042e+01 -6.89934084e+02  9.85725488e+02]
 [ 5.34407234e-02 -1.70526882e-03  1.00000000e+00]]",1,"[[ 1.23269610e-03 -9.78579114e-05 -2.63854012e-01]
 [-9.46324922e-05 -1.97782426e-03  1.88069390e+00]
 [ 1.54073966e-04 -1.10165747e-05  9.65882825e-01]]","[[ 7.72122223e+02 -3.98093307e+01  2.88437380e+02]
 [-1.55750113e+02 -5.03119592e+02  9.37089502e+02]
 [-1.24942449e-01  6.11799755e-04  1.00000000e+00]]",4
642,32.607108807,"[[ 6.76764240e-04  2.03661357e-04 -2.08983525e-01]
 [-8.37577449e-05 -1.24411786e-03  1.25306446e+00]
 [-1.25196580e-04  2.26803599e-04  7.72382652e-01]]","[[ 1.50940725e+03  2.48149691e+02  5.81795773e+00]
 [ 1.11752380e+02 -6.01948295e+02  1.00679944e+03]
 [ 2.11846787e-01  2.16979928e-01  1.00000000e+00]]",1,"[[ 1.01304567e-03  2.43390723e-04 -4.06048068e-01]
 [-9.80677092e-05 -1.75676705e-03  1.68504511e+00]
 [ 4.88721354e-05  3.20456763e-04  6.87275803e-01]]","[[ 9.95188053e+02  1.69378411e+02  1.72687478e+02]
 [-8.52887064e+01 -4.07836594e+02  9.49533999e+02]
 [-3.10001057e-02  1.78117881e-01  1.00000000e+00]]",4
643,32.656367807,"[[ 7.10684939e-04 -1.87879610e-05 -1.36497125e-02]
 [-9.00464959e-05 -1.30419865e-03  1.31253612e+00]
 [-1.23870179e-04  4.69113384e-06  1.00095807e+00]]","[[ 1.41250623e+03 -2.01837306e+01  4.57283686e+01]
 [ 7.80249413e+01 -7.64269784e+02  1.00323555e+03]
 [ 1.74434254e-01  1.08409089e-03  1.00000000e+00]]",2,"[[ 1.01631510e-03 -5.81202574e-05 -1.37292674e-01]
 [-1.03787815e-04 -1.77786819e-03  1.70760109e+00]
 [ 2.52824339e-05 -3.00196903e-05  1.02371325e+00]]","[[ 9.75651862e+02 -3.50927984e+01  1.89383457e+02]
 [-8.24208399e+01 -5.75808155e+02  9.49421000e+02]
 [-2.65124065e-02 -1.60185004e-02  1.00000000e+00]]",4
644,32.705625807000004,"[[ 7.27869416e-04 -2.05768321e-05 -1.58121157e-02]
 [-9.29586731e-05 -1.32084623e-03  1.32640667e+00]
 [-1.15276898e-04  4.75609706e-06  1.00100600e+00]]","[[ 1.37907292e+03 -2.13038303e+01  5.00132899e+01]
 [ 6.21310493e+01 -7.54455032e+02  1.00068992e+03]
 [ 1.58520275e-01  1.13128383e-03  1.00000000e+00]]",2,"[[ 1.04534570e-03 -5.92642859e-05 -1.44205829e-01]
 [-1.02297135e-04 -1.80456577e-03  1.72514189e+00]
 [ 4.61209787e-05 -2.82469590e-05  1.01786335e+00]]","[[ 9.44840885e+02 -3.40278798e+01  1.91533063e+02]
 [-9.70641211e+01 -5.65756384e+02  9.45129648e+02]
 [-4.55058655e-02 -1.41585787e-02  1.00000000e+00]]",4
645,32.754884807,"[[ 6.52805323e-04 -1.77151247e-05  3.52641963e-02]
 [-1.07785387e-04 -1.25233296e-03  1.27640579e+00]
 [-1.43010958e-04  7.49511283e-06  9.88582733e-01]]","[[ 1.52250682e+03 -2.16943230e+01 -2.62994880e+01]
 [ 9.27283647e+01 -7.93707883e+02  1.02148593e+03]
 [ 2.19546774e-01  2.87927768e-03  1.00000000e+00]]",3,"[[ 9.91105762e-04 -3.56165620e-05 -1.27360822e-01]
 [-6.87764206e-05 -1.72157703e-03  1.60816268e+00]
 [ 1.51607397e-05 -2.42045747e-06  9.99791736e-01]]","[[ 1.00503976e+03 -2.10201388e+01  1.61840197e+02]
 [-5.45105885e+01 -5.81039277e+02  9.27656364e+02]
 [-1.53722882e-02 -1.08792658e-03  1.00000000e+00]]",4
646,32.804143807,"[[ 6.47494859e-04 -1.46320856e-05  4.03605870e-02]
 [-1.10098112e-04 -1.24324204e-03  1.26642898e+00]
 [-1.44493561e-04  1.02950555e-05  9.83807894e-01]]","[[ 1.53253592e+03 -1.83617730e+01 -3.92354729e+01]
 [ 9.25800771e+01 -7.96974179e+02  1.02212497e+03]
 [ 2.24117388e-01  5.64310927e-03  1.00000000e+00]]",3,"[[ 9.93710310e-04 -3.32913311e-05 -1.23249011e-01]
 [-7.01435729e-05 -1.71995551e-03  1.60434004e+00]
 [ 1.90948644e-05  5.37004346e-07  9.96541500e-01]]","[[ 1.00198419e+03 -1.93459164e+01  1.55067289e+02]
 [-5.87421798e+01 -5.79984120e+02  9.26455977e+02]
 [-1.91674982e-02  6.83224576e-04  1.00000000e+00]]",4
647,32.853402807,"[[ 6.76221539e-04 -2.40122910e-05  3.77901486e-02]
 [-1.02011151e-04 -1.27920372e-03  1.28541024e+00]
 [-1.32261125e-04  2.52194825e-06  9.94797306e-01]]","[[ 1.47069448e+03 -2.76465343e+01 -2.01454355e+01]
 [ 7.89987197e+01 -7.81234986e+02  1.00645837e+03]
 [ 1.95332732e-01 -1.69514684e-03  1.00000000e+00]]",2,"[[ 9.76488521e-04 -5.38130242e-05 -7.17829989e-02]
 [-1.05373133e-04 -1.74848476e-03  1.66617884e+00]
 [ 2.56703730e-05 -1.92219768e-05  1.01494721e+00]]","[[ 1.01724807e+03 -3.26886717e+01  1.25608789e+02]
 [-8.73996507e+01 -5.79626668e+02  9.45357422e+02]
 [-2.73838198e-02 -1.01507150e-02  1.00000000e+00]]",4
648,32.902660807000004,"[[ 6.78326002e-04 -2.83821541e-05  4.78421671e-02]
 [-9.94228747e-05 -1.28879716e-03  1.28839783e+00]
 [-1.26960693e-04 -2.31552924e-07  9.96599785e-01]]","[[ 1.46413753e+03 -3.22383956e+01 -2.86089099e+01]
 [ 7.35320982e+01 -7.77716638e+02  1.00189716e+03]
 [ 1.86539216e-01 -4.28767061e-03  1.00000000e+00]]",2,"[[ 9.72482490e-04 -5.69923202e-05 -5.57341808e-02]
 [-1.00884691e-04 -1.75387569e-03  1.66325776e+00]
 [ 3.08651888e-05 -2.03000231e-05  1.01564719e+00]]","[[ 1.02114788e+03 -3.44844977e+01  1.12508999e+02]
 [-8.98698953e+01 -5.78146967e+02  9.41861121e+02]
 [-3.28286075e-02 -1.05076116e-02  1.00000000e+00]]",4
649,32.951919807,"[[ 6.54761407e-04 -2.77778896e-05  6.29935992e-02]
 [-1.08718308e-04 -1.26327541e-03  1.27439471e+00]
 [-1.37273148e-04  2.41569487e-07  9.92450026e-01]]","[[ 1.51059989e+03 -3.32264303e+01 -5.32163186e+01]
 [ 8.07583681e+01 -7.93175019e+02  1.01338180e+03]
 [ 2.08922653e-01 -4.40273029e-03  1.00000000e+00]]",2,"[[ 9.40459436e-04 -5.47138476e-05 -3.29613787e-02]
 [-1.12836806e-04 -1.72124551e-03  1.64677973e+00]
 [ 1.55110977e-05 -1.79500752e-05  1.01566552e+00]]","[[ 1.05767281e+03 -3.45629929e+01  9.03643849e+01]
 [-8.62482419e+01 -5.88148637e+02  9.50813404e+02]
 [-1.76769107e-02 -9.86663632e-03  1.00000000e+00]]",4
650,33.001178807,"[[ 6.24803120e-04 -2.12749148e-05  7.17266534e-02]
 [-1.19551059e-04 -1.21821001e-03  1.24448678e+00]
 [-1.54462420e-04  7.13431657e-06  9.80338007e-01]]","[[ 1.57543538e+03 -2.79805580e+01 -7.97472629e+01]
 [ 9.82420871e+01 -8.16563687e+02  1.02939612e+03]
 [ 2.47511235e-01  1.53383745e-03  1.00000000e+00]]",3,"[[ 1.00085776e-03 -4.14598416e-05 -9.67789075e-02]
 [-7.69982798e-05 -1.72275372e-03  1.60632334e+00]
 [ 2.97713478e-05 -1.41369314e-06  9.97288383e-01]]","[[ 9.93277655e+02 -2.40150883e+01  1.35070583e+02]
 [-7.21374245e+01 -5.79490150e+02  9.26379160e+02]
 [-2.97538759e-02 -1.04543183e-04  1.00000000e+00]]",4
651,33.050436807000004,"[[ 6.18726397e-04 -2.23379875e-05  7.98763671e-02]
 [-1.21904884e-04 -1.21180337e-03  1.23989626e+00]
 [-1.57166623e-04  7.03050183e-06  9.78309838e-01]]","[[ 1.58702947e+03 -2.97875191e+01 -9.18244011e+01]
 [ 1.00478109e+02 -8.21078794e+02  1.03242006e+03]
 [ 2.54236072e-01  1.11518063e-03  1.00000000e+00]]",3,"[[ 1.00421593e-03 -4.21590498e-05 -9.08330829e-02]
 [-7.81386365e-05 -1.72444800e-03  1.60861592e+00]
 [ 3.33019405e-05 -7.25973405e-07  9.96364757e-01]]","[[ 9.89624857e+02 -2.42486646e+01  1.29367748e+02]
 [-7.57485165e+01 -5.78434066e+02  9.26967532e+02]
 [-3.31318619e-02  3.89013999e-04  1.00000000e+00]]",4
652,33.099695807,"[[ 6.69358520e-04 -3.38742112e-05  6.65483956e-02]
 [-1.16466795e-04 -1.26889531e-03  1.28461160e+00]
 [-1.38082782e-04 -2.14410118e-06  9.95557015e-01]]","[[ 1.47722539e+03 -3.93547076e+01 -4.79645717e+01]
 [ 7.19958375e+01 -7.91727174e+02  1.01678828e+03]
 [ 2.05044768e-01 -7.16357833e-03  1.00000000e+00]]",2,"[[ 9.81563195e-04 -6.40135074e-05 -3.57510948e-02]
 [-1.15349021e-04 -1.75063855e-03  1.67382717e+00]
 [ 3.58529162e-05 -2.27286317e-05  1.01805780e+00]]","[[ 1.01069750e+03 -3.82339080e+01  9.83544313e+01]
 [-1.02821347e+02 -5.79789663e+02  9.49643247e+02]
 [-3.78892448e-02 -1.15976015e-02  1.00000000e+00]]",4
656,33.296730807,"[[ 5.64738605e-04 -2.70651410e-05  1.36038967e-01]
 [-1.40811119e-04 -1.15993188e-03  1.21116347e+00]
 [-1.84369782e-04  8.13941591e-06  9.56330790e-01]]","[[ 1.69857146e+03 -4.09648802e+01 -1.89742653e+02]
 [ 1.34533396e+02 -8.57769998e+02  1.06720176e+03]
 [ 3.26320379e-01 -5.97010204e-04  1.00000000e+00]]",3,"[[ 1.02186988e-03 -5.74388467e-05 -3.53949479e-02]
 [-8.79835990e-05 -1.75087774e-03  1.65018702e+00]
 [ 4.71260613e-05 -9.30633394e-06  1.00461299e+00]]","[[ 9.71784118e+02 -3.23444810e+01  8.73676652e+01]
 [-9.26062647e+01 -5.73090321e+02  9.38100969e+02]
 [-4.64439375e-02 -3.79161126e-03  1.00000000e+00]]",4
657,33.345989807,"[[ 5.61678030e-04 -3.21854074e-05  1.44036863e-01]
 [-1.43166359e-04 -1.16070386e-03  1.21713630e+00]
 [-1.85578301e-04  5.28200791e-06  9.58151218e-01]]","[[ 1.70369235e+03 -4.81293188e+01 -1.94973983e+02]
 [ 1.35098778e+02 -8.60410996e+02  1.07266811e+03]
 [ 3.29232726e-01 -4.57867134e-03  1.00000000e+00]]",3,"[[ 1.02741356e-03 -6.72666419e-05 -2.48418200e-02]
 [-8.94974096e-05 -1.76547929e-03  1.66896840e+00]
 [ 5.20654083e-05 -1.67927080e-05  1.01133516e+00]]","[[ 9.65694351e+02 -3.76099640e+01  8.57870371e+01]
 [-9.74820799e+01 -5.71654626e+02  9.40985653e+02]
 [-5.13343755e-02 -7.55580480e-03  1.00000000e+00]]",4
