world_index,world_timestamp,img_to_surf_trans,surf_to_img_trans,num_detected_markers,dist_img_to_surf_trans,surf_to_dist_img_trans,num_definition_markers
184,10.359452783,"[[ 9.95269592e-04 -5.41231342e-05 -2.17730000e-01]
 [ 1.88938068e-04 -1.78302838e-03  1.30465478e+00]
 [ 7.11709831e-05 -2.77581790e-04  1.19224951e+00]]","[[ 9.99602288e+02 -7.08277201e+01  2.60053897e+02]
 [ 7.50454294e+01 -6.81323700e+02  7.59263778e+02]
 [-4.21987450e-02 -1.54399035e-01  1.00000000e+00]]",4,"[[ 1.09983132e-03  1.91988369e-05 -3.61956255e-01]
 [ 2.03067974e-04 -1.93786206e-03  1.37723686e+00]
 [ 5.69361495e-05 -1.53383496e-04  1.09609197e+00]]","[[ 8.95846602e+02 -1.61456073e+01  3.16117274e+02]
 [ 6.75183855e+01 -5.74238084e+02  7.43824952e+02]
 [-3.70861672e-02 -7.95183055e-02  1.00000000e+00]]",4
185,10.408710783,"[[ 9.94615988e-04 -5.46329084e-05 -2.16428034e-01]
 [ 1.88457224e-04 -1.78264168e-03  1.30627616e+00]
 [ 7.03165419e-05 -2.77145209e-04  1.19244713e+00]]","[[ 1.00052749e+03 -7.09851046e+01  2.59356025e+02]
 [ 7.53780221e+01 -6.81461835e+02  7.60194093e+02]
 [-4.14802250e-02 -1.54197575e-01  1.00000000e+00]]",4,"[[ 1.09997381e-03  1.84588738e-05 -3.60948913e-01]
 [ 2.02803576e-04 -1.93829901e-03  1.37928929e+00]
 [ 5.68466824e-05 -1.53724144e-04  1.09652316e+00]]","[[ 8.95842432e+02 -1.65023048e+01  3.15647510e+02]
 [ 6.74076859e+01 -5.74329551e+02  7.44623885e+02]
 [-3.69928179e-02 -7.96610787e-02  1.00000000e+00]]",4
186,10.457969783000001,"[[ 9.94491241e-04 -5.44700297e-05 -2.17105590e-01]
 [ 1.87881715e-04 -1.78252677e-03  1.30826609e+00]
 [ 7.01329495e-05 -2.75912428e-04  1.19182925e+00]]","[[ 1.00058289e+03 -7.08215568e+01  2.60008370e+02]
 [ 7.49914117e+01 -6.81139387e+02  7.61344477e+02]
 [-4.15183357e-02 -1.53518549e-01  1.00000000e+00]]",4,"[[ 1.09957199e-03  1.80154092e-05 -3.61103519e-01]
 [ 2.01968062e-04 -1.93816055e-03  1.38140042e+00]
 [ 5.62839428e-05 -1.53481042e-04  1.09665251e+00]]","[[ 8.96328828e+02 -1.67070177e+01  3.16186368e+02]
 [ 6.73314083e+01 -5.74377456e+02  7.45686406e+02]
 [-3.65793407e-02 -7.95290326e-02  1.00000000e+00]]",4
187,10.507228783,"[[ 9.95170790e-04 -5.39985457e-05 -2.18154405e-01]
 [ 1.87990581e-04 -1.78319467e-03  1.30981264e+00]
 [ 7.05996135e-05 -2.75356871e-04  1.19142669e+00]]","[[ 9.99687028e+02 -7.05074611e+01  2.60559626e+02]
 [ 7.45309126e+01 -6.80714606e+02  7.62000593e+02]
 [-4.20125882e-02 -1.53145507e-01  1.00000000e+00]]",4,"[[ 1.09994929e-03  1.80783582e-05 -3.61764627e-01]
 [ 2.01913317e-04 -1.93867267e-03  1.38290336e+00]
 [ 5.63805019e-05 -1.53536585e-04  1.09673305e+00]]","[[ 8.95972751e+02 -1.67207097e+01  3.16626161e+02]
 [ 6.71676262e+01 -5.74295149e+02  7.46301542e+02]
 [-3.66567832e-02 -7.95385841e-02  1.00000000e+00]]",4
188,10.556487783000001,"[[ 9.94960893e-04 -5.35809969e-05 -2.17948583e-01]
 [ 1.87882940e-04 -1.78300638e-03  1.31047069e+00]
 [ 7.03538702e-05 -2.75011690e-04  1.19136565e+00]]","[[ 9.99922407e+02 -7.01678846e+01  2.60108749e+02]
 [ 7.46281062e+01 -6.80684023e+02  7.62386889e+02]
 [-4.18215932e-02 -1.52983663e-01  1.00000000e+00]]",4,"[[ 1.10004723e-03  1.83380144e-05 -3.61649997e-01]
 [ 2.01947499e-04 -1.93881374e-03  1.38368583e+00]
 [ 5.64221812e-05 -1.53567752e-04  1.09681030e+00]]","[[ 8.95871902e+02 -1.65806787e+01  3.16312239e+02]
 [ 6.71323171e+01 -5.74282216e+02  7.46623702e+02]
 [-3.66860959e-02 -7.95540588e-02  1.00000000e+00]]",4
189,10.605746783,"[[ 9.94429287e-04 -5.34481561e-05 -2.17240919e-01]
 [ 1.87946758e-04 -1.78241866e-03  1.31038291e+00]
 [ 6.99900286e-05 -2.74733064e-04  1.19133331e+00]]","[[ 1.00057041e+03 -6.99924871e+01  2.59441913e+02]
 [ 7.50057896e+01 -6.80816809e+02  7.62528025e+02]
 [-4.14857709e-02 -1.52890975e-01  1.00000000e+00]]",4,"[[ 1.09995985e-03  1.84838715e-05 -3.61196361e-01]
 [ 2.02209260e-04 -1.93867215e-03  1.38377873e+00]
 [ 5.64895320e-05 -1.53479010e-04  1.09676477e+00]]","[[ 8.95930668e+02 -1.64608254e+01  3.15824366e+02]
 [ 6.72254643e+01 -5.74291506e+02  7.46717975e+02]
 [-3.67380570e-02 -7.95173499e-02  1.00000000e+00]]",4
190,10.655005783,"[[ 9.94131908e-04 -5.34807008e-05 -2.16769105e-01]
 [ 1.87769826e-04 -1.78216722e-03  1.31082402e+00]
 [ 6.96973329e-05 -2.74580396e-04  1.19139779e+00]]","[[ 1.00095153e+03 -6.99549454e+01  2.59085581e+02]
 [ 7.51263432e+01 -6.80897484e+02  7.62819819e+02]
 [-4.12418347e-02 -1.52833444e-01  1.00000000e+00]]",4,"[[ 1.09996856e-03  1.83793531e-05 -3.60852897e-01]
 [ 2.02140371e-04 -1.93873388e-03  1.38436571e+00]
 [ 5.64897392e-05 -1.53560255e-04  1.09687652e+00]]","[[ 8.95942789e+02 -1.65020910e+01  3.15576525e+02]
 [ 6.71830516e+01 -5.74327702e+02  7.46959900e+02]
 [-3.67360659e-02 -7.95547250e-02  1.00000000e+00]]",4
191,10.704263783,"[[ 9.93929417e-04 -5.34820699e-05 -2.16618582e-01]
 [ 1.87329745e-04 -1.78164494e-03  1.31168509e+00]
 [ 6.94569552e-05 -2.74000889e-04  1.19119675e+00]]","[[ 1.00117914e+03 -6.98890368e+01  2.59022210e+02]
 [ 7.49887219e+01 -6.80942745e+02  7.63456078e+02]
 [-4.11282841e-02 -1.52556358e-01  1.00000000e+00]]",4,"[[ 1.09991992e-03  1.81398825e-05 -3.60651340e-01]
 [ 2.01686885e-04 -1.93840915e-03  1.38536473e+00]
 [ 5.63603214e-05 -1.53458176e-04  1.09692872e+00]]","[[ 8.96030930e+02 -1.65968313e+01  3.15560542e+02]
 [ 6.70285875e+01 -5.74439056e+02  7.47524923e+02]
 [-3.66610024e-02 -7.95101503e-02  1.00000000e+00]]",4
192,10.753522783000001,"[[ 9.93672263e-04 -5.30331002e-05 -2.16829575e-01]
 [ 1.86948307e-04 -1.78090080e-03  1.31301299e+00]
 [ 6.91261677e-05 -2.72848273e-04  1.19067828e+00]]","[[ 1.00142597e+03 -6.95037421e+01  2.59010420e+02]
 [ 7.49164284e+01 -6.80866522e+02  7.64463999e+02]
 [-4.09715386e-02 -1.51987930e-01  1.00000000e+00]]",4,"[[ 1.09980699e-03  1.81182316e-05 -3.60662204e-01]
 [ 2.01290806e-04 -1.93795787e-03  1.38688341e+00]
 [ 5.60901858e-05 -1.53214197e-04  1.09696674e+00]]","[[ 8.96187928e+02 -1.65728483e+01  3.15602752e+02]
 [ 6.69868792e+01 -5.74550815e+02  7.48422534e+02]
 [-3.64678390e-02 -7.94005547e-02  1.00000000e+00]]",4
193,10.802781783,"[[ 9.93952073e-04 -5.30494237e-05 -2.17008555e-01]
 [ 1.86564807e-04 -1.78054524e-03  1.31500742e+00]
 [ 6.92437895e-05 -2.71719785e-04  1.19010824e+00]]","[[ 1.00105039e+03 -6.93797932e+01  2.59196122e+02]
 [ 7.44234016e+01 -6.80692664e+02  7.65700454e+02]
 [-4.12518878e-02 -1.51375764e-01  1.00000000e+00]]",4,"[[ 1.10030149e-03  1.75939417e-05 -3.60662023e-01]
 [ 2.00865997e-04 -1.93794861e-03  1.38911646e+00]
 [ 5.63219012e-05 -1.53094346e-04  1.09696231e+00]]","[[ 8.95746503e+02 -1.68154262e+01  3.15799666e+02]
 [ 6.65327456e+01 -5.74616977e+02  7.49529614e+02]
 [-3.67053257e-02 -7.93313800e-02  1.00000000e+00]]",4
194,10.852040783000001,"[[ 9.95418474e-04 -5.30075007e-05 -2.18677869e-01]
 [ 1.87771788e-04 -1.78178492e-03  1.31772772e+00]
 [ 7.05829449e-05 -2.71234941e-04  1.18965115e+00]]","[[ 9.99217746e+02 -6.93857865e+01  2.60528796e+02]
 [ 7.39219611e+01 -6.80193463e+02  7.67010461e+02]
 [-4.24305162e-02 -1.50964239e-01  1.00000000e+00]]",4,"[[ 1.10112564e-03  1.69578083e-05 -3.61623096e-01]
 [ 2.01680771e-04 -1.93886065e-03  1.39175589e+00]
 [ 5.67976710e-05 -1.53795835e-04  1.09747055e+00]]","[[ 8.94987673e+02 -1.73056066e+01  3.16849862e+02]
 [ 6.65420836e+01 -5.74738817e+02  7.50780318e+02]
 [-3.69935394e-02 -7.96463447e-02  1.00000000e+00]]",4
195,10.901299783,"[[ 9.96889740e-04 -5.13649911e-05 -2.22276541e-01]
 [ 1.88985253e-04 -1.78331552e-03  1.32056282e+00]
 [ 7.17757449e-05 -2.68796063e-04  1.18767990e+00]]","[[ 9.97163104e+02 -6.82963866e+01  2.62558653e+02]
 [ 7.33399775e+01 -6.78675386e+02  7.68334330e+02]
 [-4.36638082e-02 -1.49470617e-01  1.00000000e+00]]",4,"[[ 1.10143425e-03  1.74782353e-05 -3.63869752e-01]
 [ 2.02336909e-04 -1.93990993e-03  1.39451779e+00]
 [ 5.65974500e-05 -1.53147678e-04  1.09715561e+00]]","[[ 8.94681928e+02 -1.70774351e+01  3.18425640e+02]
 [ 6.68477745e+01 -5.74258267e+02  7.52069477e+02]
 [-3.68216994e-02 -7.92775240e-02  1.00000000e+00]]",4
196,10.950558783,"[[ 9.98470909e-04 -4.99266999e-05 -2.25401804e-01]
 [ 1.89987879e-04 -1.78450520e-03  1.32241978e+00]
 [ 7.30568367e-05 -2.67546912e-04  1.18649106e+00]]","[[ 9.95034153e+02 -6.74511889e+01  2.64208716e+02]
 [ 7.26783065e+01 -6.77735149e+02  7.69185896e+02]
 [-4.48795555e-02 -1.48672149e-01  1.00000000e+00]]",4,"[[ 1.10194843e-03  1.82030604e-05 -3.65982790e-01]
 [ 2.02876369e-04 -1.94035940e-03  1.39606347e+00]
 [ 5.66561117e-05 -1.52862470e-04  1.09697985e+00]]","[[ 8.94139410e+02 -1.67968459e+01  3.19685999e+02]
 [ 6.69769086e+01 -5.74054905e+02  7.52912169e+02]
 [-3.68468087e-02 -7.91261634e-02  1.00000000e+00]]",4
197,10.999816783,"[[ 9.99591540e-04 -4.88363167e-05 -2.27529068e-01]
 [ 1.90494506e-04 -1.78581398e-03  1.32544018e+00]
 [ 7.40002018e-05 -2.66614150e-04  1.18579680e+00]]","[[ 9.93495768e+02 -6.67719634e+01  2.65265861e+02]
 [ 7.19710926e+01 -6.76969351e+02  7.70501230e+02]
 [-4.58176102e-02 -1.48042623e-01  1.00000000e+00]]",4,"[[ 1.10238831e-03  1.84678480e-05 -3.67288864e-01]
 [ 2.03022324e-04 -1.94135331e-03  1.39900337e+00]
 [ 5.67196828e-05 -1.53196481e-04  1.09735281e+00]]","[[ 8.93721645e+02 -1.67927811e+01  3.20541545e+02]
 [ 6.69050750e+01 -5.73980132e+02  7.54154562e+02]
 [-3.68541327e-02 -7.92627991e-02  1.00000000e+00]]",4
198,11.049075783000001,"[[ 9.99841809e-04 -4.83525540e-05 -2.28143516e-01]
 [ 1.89912660e-04 -1.78642062e-03  1.32828348e+00]
 [ 7.40332271e-05 -2.65596871e-04  1.18532368e+00]]","[[ 9.93102504e+02 -6.63537421e+01  2.65502565e+02]
 [ 7.13416164e+01 -6.76452804e+02  7.71769963e+02]
 [-4.60418317e-02 -1.47429238e-01  1.00000000e+00]]",4,"[[ 1.10263493e-03  1.83065019e-05 -3.67532130e-01]
 [ 2.02322912e-04 -1.94222481e-03  1.40206333e+00]
 [ 5.66527817e-05 -1.53271478e-04  1.09759296e+00]]","[[ 8.93536519e+02 -1.68925713e+01  3.20781791e+02]
 [ 6.64892995e+01 -5.73851670e+02  7.55301251e+02]
 [-3.68355280e-02 -7.92626099e-02  1.00000000e+00]]",4
199,11.098334783,"[[ 9.98998499e-04 -4.77400587e-05 -2.27790434e-01]
 [ 1.89580397e-04 -1.78600956e-03  1.32850280e+00]
 [ 7.32831537e-05 -2.64826949e-04  1.18502191e+00]]","[[ 9.94066387e+02 -6.58517447e+01  2.64909061e+02]
 [ 7.17114576e+01 -6.76289094e+02  7.71957998e+02]
 [-4.54482680e-02 -1.47063740e-01  1.00000000e+00]]",4,"[[ 1.10209664e-03  1.87870633e-05 -3.67248138e-01]
 [ 2.02146547e-04 -1.94223114e-03  1.40247778e+00]
 [ 5.62239478e-05 -1.52829908e-04  1.09744223e+00]]","[[ 8.94056027e+02 -1.65594285e+01  3.20349110e+02]
 [ 6.66836309e+01 -5.73670512e+02  7.55438020e+02]
 [-3.65177364e-02 -7.90410399e-02  1.00000000e+00]]",4
200,11.147593783000001,"[[ 9.98095410e-04 -4.75859250e-05 -2.26823679e-01]
 [ 1.90082517e-04 -1.78509813e-03  1.32591921e+00]
 [ 7.26442742e-05 -2.65189532e-04  1.18525146e+00]]","[[ 9.95214673e+02 -6.57503484e+01  2.64009717e+02]
 [ 7.27582566e+01 -6.76653290e+02  7.70883581e+02]
 [-4.47178690e-02 -1.47365339e-01  1.00000000e+00]]",4,"[[ 1.10160546e-03  1.94520923e-05 -3.66779902e-01]
 [ 2.02987496e-04 -1.94156278e-03  1.39989306e+00]
 [ 5.60965967e-05 -1.52497980e-04  1.09711901e+00]]","[[ 8.94464372e+02 -1.61434483e+01  3.19628640e+02]
 [ 6.72826363e+01 -5.73630845e+02  7.54430242e+02]
 [-3.63825079e-02 -7.89084431e-02  1.00000000e+00]]",4
201,11.196852783,"[[ 9.97214239e-04 -4.86048323e-05 -2.25767153e-01]
 [ 1.89526655e-04 -1.78443373e-03  1.32445703e+00]
 [ 7.20059568e-05 -2.66046013e-04  1.18591973e+00]]","[[ 9.96372171e+02 -6.64910752e+01  2.63940867e+02]
 [ 7.30939379e+01 -6.77233196e+02  7.70261647e+02]
 [-4.40994273e-02 -1.47891492e-01  1.00000000e+00]]",4,"[[ 1.10069296e-03  1.88412485e-05 -3.65924094e-01]
 [ 2.02396463e-04 -1.94072971e-03  1.39837942e+00]
 [ 5.55052442e-05 -1.52583280e-04  1.09729127e+00]]","[[ 8.95425902e+02 -1.64300015e+01  3.19544408e+02]
 [ 6.75108027e+01 -5.73885000e+02  7.53868030e+02]
 [-3.59064314e-02 -7.89701944e-02  1.00000000e+00]]",4
202,11.246110783,"[[ 9.98203208e-04 -4.93338262e-05 -2.26608809e-01]
 [ 1.90114784e-04 -1.78500663e-03  1.32299364e+00]
 [ 7.34993944e-05 -2.66788945e-04  1.18578666e+00]]","[[ 9.95067038e+02 -6.71150749e+01  2.65042426e+02]
 [ 7.23284125e+01 -6.77216171e+02  7.69398893e+02]
 [-4.54047979e-02 -1.48206146e-01  1.00000000e+00]]",4,"[[ 1.10088750e-03  1.84364407e-05 -3.66520005e-01]
 [ 2.02652241e-04 -1.94048754e-03  1.39655067e+00]
 [ 5.61781659e-05 -1.52449623e-04  1.09682140e+00]]","[[ 8.95079168e+02 -1.66609546e+01  3.20318593e+02]
 [ 6.72046819e+01 -5.73864701e+02  7.53142663e+02]
 [-3.65041906e-02 -7.89093605e-02  1.00000000e+00]]",4
203,11.295369783,"[[ 9.99481149e-04 -4.94560436e-05 -2.28237832e-01]
 [ 1.91496195e-04 -1.78658499e-03  1.32147660e+00]
 [ 7.51153722e-05 -2.68706991e-04  1.18641691e+00]]","[[ 9.93445104e+02 -6.75630225e+01  2.66369020e+02]
 [ 7.20256881e+01 -6.77262728e+02  7.68217163e+02]
 [-4.65849670e-02 -1.49113020e-01  1.00000000e+00]]",4,"[[ 1.10084745e-03  1.87192496e-05 -3.67714256e-01]
 [ 2.03586312e-04 -1.94064797e-03  1.39428916e+00]
 [ 5.64563730e-05 -1.53166491e-04  1.09707064e+00]]","[[ 8.95008806e+02 -1.67207233e+01  3.21238221e+02]
 [ 6.75797564e+01 -5.74004949e+02  7.52165711e+02]
 [-3.66229808e-02 -7.92786985e-02  1.00000000e+00]]",4
204,11.344628783000001,"[[ 9.99917860e-04 -4.91716714e-05 -2.29400705e-01]
 [ 1.92064319e-04 -1.78583369e-03  1.31987228e+00]
 [ 7.56842915e-05 -2.68421673e-04  1.18587670e+00]]","[[ 9.92823821e+02 -6.74950832e+01  2.67177332e+02]
 [ 7.19895939e+01 -6.77351810e+02  7.67813671e+02]
 [-4.70686372e-02 -1.49010085e-01  1.00000000e+00]]",4,"[[ 1.10071258e-03  1.90640346e-05 -3.68565503e-01]
 [ 2.03956890e-04 -1.93933180e-03  1.39242229e+00]
 [ 5.64160524e-05 -1.52635369e-04  1.09660093e+00]]","[[ 8.95070703e+02 -1.65302373e+01  3.21821043e+02]
 [ 6.78522149e+01 -5.74147893e+02  7.51836230e+02]
 [-3.66037515e-02 -7.90649565e-02  1.00000000e+00]]",4
205,11.393887783,"[[ 1.00075282e-03 -4.90254781e-05 -2.30920459e-01]
 [ 1.92657784e-04 -1.78630791e-03  1.32029914e+00]
 [ 7.66026005e-05 -2.68379070e-04  1.18557489e+00]]","[[ 9.91707163e+02 -6.75385695e+01  2.68373251e+02]
 [ 7.15731322e+01 -6.77174344e+02  7.68066540e+02]
 [-4.78743412e-02 -1.48928415e-01  1.00000000e+00]]",4,"[[ 1.10068751e-03  1.89873562e-05 -3.69493859e-01]
 [ 2.04133289e-04 -1.93905078e-03  1.39253969e+00]
 [ 5.63688661e-05 -1.52716241e-04  1.09667109e+00]]","[[ 8.95084133e+02 -1.66520498e+01  3.22719122e+02]
 [ 6.79887652e+01 -5.74286907e+02  7.52129559e+02]
 [-3.65395691e-02 -7.91160463e-02  1.00000000e+00]]",4
206,11.443146783000001,"[[ 1.00322050e-03 -5.01501544e-05 -2.34111434e-01]
 [ 1.93421202e-04 -1.78841397e-03  1.32261660e+00]
 [ 7.88098442e-05 -2.68106559e-04  1.18473822e+00]]","[[ 9.88639089e+02 -6.84692822e+01  2.71798713e+02]
 [ 7.00028817e+01 -6.76392219e+02  7.68942906e+02]
 [-4.99234850e-02 -1.48513092e-01  1.00000000e+00]]",4,"[[ 1.10139395e-03  1.72482052e-05 -3.71289679e-01]
 [ 2.03878021e-04 -1.93979544e-03  1.39448555e+00]
 [ 5.65820848e-05 -1.53053632e-04  1.09685374e+00]]","[[ 8.94506932e+02 -1.77142783e+01  3.25315476e+02]
 [ 6.76269976e+01 -5.74335985e+02  7.53074370e+02]
 [-3.67072728e-02 -7.92283372e-02  1.00000000e+00]]",4
207,11.492405783,"[[ 1.00802019e-03 -4.97549115e-05 -2.41374383e-01]
 [ 1.96206907e-04 -1.79282603e-03  1.32543474e+00]
 [ 8.38417560e-05 -2.67573527e-04  1.18267996e+00]]","[[ 9.82333560e+02 -6.86695268e+01  2.77443723e+02]
 [ 6.72751398e+01 -6.74515308e+02  7.69662582e+02]
 [-5.44183771e-02 -1.47736557e-01  1.00000000e+00]]",4,"[[ 1.10261406e-03  1.66114750e-05 -3.75920758e-01]
 [ 2.04926230e-04 -1.94145100e-03  1.39630356e+00]
 [ 5.75238157e-05 -1.53281548e-04  1.09661487e+00]]","[[ 8.93157277e+02 -1.83787040e+01  3.29576610e+02]
 [ 6.73504525e+01 -5.74031783e+02  7.53994022e+02]
 [-3.74372391e-02 -7.92723772e-02  1.00000000e+00]]",4
208,11.541663783,"[[ 1.01252522e-03 -4.81612304e-05 -2.49468175e-01]
 [ 1.98545941e-04 -1.79741433e-03  1.32797050e+00]
 [ 8.81885460e-05 -2.67029950e-04  1.18067730e+00]]","[[ 9.76354649e+02 -6.82063217e+01  2.83011620e+02]
 [ 6.47973695e+01 -6.72497369e+02  7.70084723e+02]
 [-5.82720262e-02 -1.47001998e-01  1.00000000e+00]]",4,"[[ 1.10320952e-03  1.71098972e-05 -3.81172392e-01]
 [ 2.05427752e-04 -1.94279976e-03  1.39761582e+00]
 [ 5.74509410e-05 -1.53350474e-04  1.09655273e+00]]","[[ 8.92505369e+02 -1.84882183e+01  3.33807779e+02]
 [ 6.75265466e+01 -5.73695218e+02  7.54678496e+02]
 [-3.73169881e-02 -7.92613665e-02  1.00000000e+00]]",4
209,11.590922783,"[[ 1.01564713e-03 -4.68528985e-05 -2.55112374e-01]
 [ 1.99719427e-04 -1.80039982e-03  1.32979360e+00]
 [ 9.08337375e-05 -2.66396528e-04  1.17919221e+00]]","[[ 9.72269098e+02 -6.77268639e+01  2.86722237e+02]
 [ 6.30588278e+01 -6.71068023e+02  7.70416426e+02]
 [-6.06484530e-02 -1.46386913e-01  1.00000000e+00]]",4,"[[ 1.10392041e-03  1.76709978e-05 -3.84969787e-01]
 [ 2.05475169e-04 -1.94369257e-03  1.39862774e+00]
 [ 5.73780515e-05 -1.53138179e-04  1.09632802e+00]]","[[ 8.91792617e+02 -1.84153563e+01  3.36641438e+02]
 [ 6.74716346e+01 -5.73368227e+02  7.55160163e+02]
 [-3.72487419e-02 -7.91258883e-02  1.00000000e+00]]",4
210,11.640181783000001,"[[ 1.01778841e-03 -4.57098697e-05 -2.58521630e-01]
 [ 2.01066022e-04 -1.80170459e-03  1.33090488e+00]
 [ 9.28734432e-05 -2.65659620e-04  1.17799190e+00]]","[[ 9.69451534e+02 -6.71528422e+01  2.88625275e+02]
 [ 6.20687831e+01 -6.70273410e+02  7.70901967e+02]
 [-6.24343280e-02 -1.45865064e-01  1.00000000e+00]]",4,"[[ 1.10482561e-03  1.82686888e-05 -3.87362159e-01]
 [ 2.06236649e-04 -1.94401287e-03  1.39935090e+00]
 [ 5.79201570e-05 -1.53013329e-04  1.09604793e+00]]","[[ 8.90799878e+02 -1.82417234e+01  3.38113622e+02]
 [ 6.73903750e+01 -5.73247435e+02  7.55695780e+02]
 [-3.76659103e-02 -7.90640010e-02  1.00000000e+00]]",4
211,11.689440783,"[[ 1.01920827e-03 -4.47071285e-05 -2.61286831e-01]
 [ 2.02646567e-04 -1.80280910e-03  1.33243291e+00]
 [ 9.44071963e-05 -2.64759281e-04  1.17691885e+00]]","[[ 9.67516472e+02 -6.66135570e+01  2.90213220e+02]
 [ 6.16433236e+01 -6.69551179e+02  7.71708786e+02]
 [-6.37426070e-02 -1.45278572e-01  1.00000000e+00]]",4,"[[ 1.10528348e-03  1.86504418e-05 -3.89197423e-01]
 [ 2.07326877e-04 -1.94454313e-03  1.40068895e+00]
 [ 5.81963446e-05 -1.53080993e-04  1.09605633e+00]]","[[ 8.90286556e+02 -1.81766290e+01  3.39359418e+02]
 [ 6.76811929e+01 -5.73164720e+02  7.56500206e+02]
 [-3.78180555e-02 -7.90860918e-02  1.00000000e+00]]",4
212,11.738699783000001,"[[ 1.02018134e-03 -4.37435386e-05 -2.64895986e-01]
 [ 2.04170546e-04 -1.80327282e-03  1.33329982e+00]
 [ 9.57851578e-05 -2.63300486e-04  1.17536272e+00]]","[[ 9.65973771e+02 -6.61820654e+01  2.92780351e+02]
 [ 6.13219110e+01 -6.68833446e+02  7.72527001e+02]
 [-6.49840765e-02 -1.44436188e-01  1.00000000e+00]]",4,"[[ 1.10465110e-03  1.88244662e-05 -3.91342879e-01]
 [ 2.07994512e-04 -1.94399344e-03  1.40131213e+00]
 [ 5.75512159e-05 -1.52713486e-04  1.09601413e+00]]","[[ 8.90903446e+02 -1.81892564e+01  3.41361972e+02]
 [ 6.84768702e+01 -5.73237986e+02  7.57365493e+02]
 [-3.72396979e-02 -7.89171921e-02  1.00000000e+00]]",4
213,11.787958783,"[[ 1.02233533e-03 -4.20922478e-05 -2.70244012e-01]
 [ 2.06947129e-04 -1.80445869e-03  1.33305692e+00]
 [ 9.86728765e-05 -2.62062647e-04  1.17327917e+00]]","[[ 9.62821500e+02 -6.54703050e+01  2.96154910e+02]
 [ 6.06029982e+01 -6.67819415e+02  7.72722222e+02]
 [-6.74371339e-02 -1.43657523e-01  1.00000000e+00]]",4,"[[ 1.10438706e-03  1.97886092e-05 -3.94845779e-01]
 [ 2.09627219e-04 -1.94335382e-03  1.40041771e+00]
 [ 5.74879288e-05 -1.52128843e-04  1.09549826e+00]]","[[ 8.90964340e+02 -1.78523550e+01  3.43947844e+02]
 [ 6.93553302e+01 -5.73183662e+02  7.57720248e+02]
 [-3.71235173e-02 -7.86596161e-02  1.00000000e+00]]",4
214,11.837216783,"[[ 1.02491397e-03 -4.11972651e-05 -2.75739211e-01]
 [ 2.09196318e-04 -1.80714492e-03  1.33329718e+00]
 [ 1.01841094e-04 -2.62271483e-04  1.17205135e+00]]","[[ 9.59225979e+02 -6.54193585e+01  3.00088951e+02]
 [ 5.93444160e+01 -6.66829513e+02  7.72530564e+02]
 [-7.00688373e-02 -1.43532949e-01  1.00000000e+00]]",4,"[[ 1.10424826e-03  2.01685269e-05 -3.98412831e-01]
 [ 2.10615095e-04 -1.94377930e-03  1.39979581e+00]
 [ 5.74123376e-05 -1.52334748e-04  1.09550966e+00]]","[[ 8.90977212e+02 -1.79467017e+01  3.46960400e+02]
 [ 6.99158085e+01 -5.73120298e+02  7.57735669e+02]
 [-3.69713556e-02 -7.87540054e-02  1.00000000e+00]]",4
215,11.886475783000002,"[[ 1.02809419e-03 -4.06594166e-05 -2.81399290e-01]
 [ 2.12153859e-04 -1.81010124e-03  1.33256895e+00]
 [ 1.05606877e-04 -2.63222884e-04  1.17103740e+00]]","[[ 9.54978332e+02 -6.56926829e+01  3.04234737e+02]
 [ 5.81493268e+01 -6.66001971e+02  7.71842754e+02]
 [-7.30515066e-02 -1.43777954e-01  1.00000000e+00]]",4,"[[ 1.10450228e-03  2.04434206e-05 -4.02192821e-01]
 [ 2.12235623e-04 -1.94410943e-03  1.39801888e+00]
 [ 5.76923451e-05 -1.52809560e-04  1.09552750e+00]]","[[ 8.90585564e+02 -1.81550280e+01  3.50121920e+02]
 [ 7.05773000e+01 -5.73159102e+02  7.57327339e+02]
 [-3.70552847e-02 -7.89909736e-02  1.00000000e+00]]",4
216,11.935734783000001,"[[ 1.03140742e-03 -3.95364984e-05 -2.87900706e-01]
 [ 2.15759398e-04 -1.81296930e-03  1.33150724e+00]
 [ 1.09735764e-04 -2.63624770e-04  1.16942516e+00]]","[[ 9.50431399e+02 -6.56140922e+01  3.08694837e+02]
 [ 5.70547267e+01 -6.64962042e+02  7.71171940e+02]
 [-7.63240598e-02 -1.43746055e-01  1.00000000e+00]]",4,"[[ 1.10465701e-03  2.11659808e-05 -4.06560787e-01]
 [ 2.14390891e-04 -1.94425828e-03  1.39590758e+00]
 [ 5.79775054e-05 -1.52969603e-04  1.09529278e+00]]","[[ 8.90220561e+02 -1.81242973e+01  3.53538909e+02]
 [ 7.15008360e+01 -5.73111460e+02  7.56948353e+02]
 [-3.71364748e-02 -7.90818968e-02  1.00000000e+00]]",4
