world_index,world_timestamp,img_to_surf_trans,surf_to_img_trans,num_detected_markers,dist_img_to_surf_trans,surf_to_dist_img_trans,num_definition_markers
1514,77.059039493,"[[ 1.48812826e-03  2.02151227e-04 -8.51753992e-01]
 [ 4.74149596e-04 -2.47302049e-03  1.52326146e+00]
 [ 1.39928050e-04 -7.64454812e-05  9.87421474e-01]]","[[ 6.15851108e+02  3.56183657e+01  4.76288564e+02]
 [ 6.75415858e+01 -4.20705769e+02  7.07270114e+02]
 [-8.20435830e-02 -3.76182455e-02  1.00000000e+00]]",4,"[[ 1.52263929e-03  2.30302441e-04 -9.08433751e-01]
 [ 4.71094489e-04 -2.55780334e-03  1.56786763e+00]
 [ 8.53312808e-05 -3.36938355e-05  9.81862372e-01]]","[[ 6.14168931e+02  4.88412448e+01  4.90247098e+02]
 [ 8.21266769e+01 -3.92829971e+02  7.03267648e+02]
 [-5.05576547e-02 -1.77251261e-02  1.00000000e+00]]",4
1515,77.10829749300001,"[[ 1.48794102e-03  2.01519341e-04 -8.50961544e-01]
 [ 4.73335581e-04 -2.47254842e-03  1.52077094e+00]
 [ 1.39816217e-04 -7.77473289e-05  9.88319501e-01]]","[[ 6.16107611e+02  3.52389180e+01  4.76256475e+02]
 [ 6.76077927e+01 -4.21137799e+02  7.06234935e+02]
 [-8.18414589e-02 -3.81145076e-02  1.00000000e+00]]",4,"[[ 1.52228296e-03  2.30092093e-04 -9.07802062e-01]
 [ 4.70362758e-04 -2.55680719e-03  1.56500697e+00]
 [ 8.51706476e-05 -3.39387053e-05  9.82084052e-01]]","[[ 6.14408218e+02  4.87850272e+01  4.90194438e+02]
 [ 8.21523401e+01 -3.93041615e+02  7.02272815e+02]
 [-5.04451749e-02 -1.78135220e-02  1.00000000e+00]]",4
1516,77.157556493,"[[ 1.48807163e-03  2.00310756e-04 -8.50092621e-01]
 [ 4.72956870e-04 -2.47211904e-03  1.51936027e+00]
 [ 1.40058830e-04 -7.86033460e-05  9.88765365e-01]]","[[ 6.16129033e+02  3.47800976e+01  4.76274011e+02]
 [ 6.75363394e+01 -4.21477880e+02  7.05717365e+02]
 [-8.19059124e-02 -3.84326077e-02  1.00000000e+00]]",4,"[[ 1.52239743e-03  2.29153262e-04 -9.07091498e-01]
 [ 4.70029620e-04 -2.55618035e-03  1.56345551e+00]
 [ 8.54433295e-05 -3.42270966e-05  9.82135499e-01]]","[[ 6.14368809e+02  4.85124350e+01  4.90198847e+02]
 [ 8.20272478e+01 -3.93251950e+02  7.01775009e+02]
 [-5.05899258e-02 -1.79251605e-02  1.00000000e+00]]",4
1517,77.20681549300001,"[[ 1.48868046e-03  1.99874166e-04 -8.50422182e-01]
 [ 4.72346310e-04 -2.47247276e-03  1.51997294e+00]
 [ 1.40594763e-04 -7.90082849e-05  9.88770096e-01]]","[[ 6.15771014e+02  3.45522252e+01  4.76497908e+02]
 [ 6.71080350e+01 -4.21582013e+02  7.05789361e+02]
 [-8.21951327e-02 -3.85998059e-02  1.00000000e+00]]",4,"[[ 1.52284140e-03  2.28711974e-04 -9.07320320e-01]
 [ 4.69298265e-04 -2.55632755e-03  1.56401364e+00]
 [ 8.57813551e-05 -3.45199425e-05  9.82160760e-01]]","[[ 6.14150641e+02  4.83252160e+01  4.90398393e+02]
 [ 8.16863806e+01 -3.93355360e+02  7.01849321e+02]
 [-5.07685371e-02 -1.80459327e-02  1.00000000e+00]]",4
1518,77.256073493,"[[ 1.48859977e-03  1.99471089e-04 -8.49734311e-01]
 [ 4.70627517e-04 -2.47256196e-03  1.52150829e+00]
 [ 1.40292133e-04 -7.88873907e-05  9.88884094e-01]]","[[ 6.15983526e+02  3.44997666e+01  4.76224321e+02]
 [ 6.67474639e+01 -4.21579093e+02  7.06001542e+02]
 [-8.20643288e-02 -3.85255670e-02  1.00000000e+00]]",4,"[[ 1.52294444e-03  2.28290325e-04 -9.06752759e-01]
 [ 4.67646222e-04 -2.55654589e-03  1.56559140e+00]
 [ 8.57348648e-05 -3.43806547e-05  9.82113204e-01]]","[[ 6.14211545e+02  4.82551946e+01  4.90157442e+02]
 [ 8.12591370e+01 -3.93337790e+02  7.02045553e+02]
 [-5.07737818e-02 -1.79820038e-02  1.00000000e+00]]",4
1519,77.30533249300001,"[[ 1.48791785e-03  1.98946536e-04 -8.47678222e-01]
 [ 4.68549207e-04 -2.47245078e-03  1.52237995e+00]
 [ 1.39477597e-04 -7.90426766e-05  9.89491167e-01]]","[[ 6.16681591e+02  3.44253445e+01  4.75334310e+02]
 [ 6.66187909e+01 -4.21661003e+02  7.05816864e+02]
 [-8.16051137e-02 -3.85357443e-02  1.00000000e+00]]",4,"[[ 1.52274313e-03  2.27950424e-04 -9.05152191e-01]
 [ 4.65884125e-04 -2.55675344e-03  1.56646653e+00]
 [ 8.56193238e-05 -3.41821180e-05  9.82092166e-01]]","[[ 6.14435898e+02  4.82383809e+01  4.89357523e+02]
 [ 8.08659047e+01 -3.93294556e+02  7.01847273e+02]
 [-5.07522816e-02 -1.78942253e-02  1.00000000e+00]]",4
1520,77.354591493,"[[ 1.48699743e-03  1.97864622e-04 -8.44745283e-01]
 [ 4.66368609e-04 -2.47183112e-03  1.52291726e+00]
 [ 1.38130450e-04 -7.91280432e-05  9.90329356e-01]]","[[ 6.17699808e+02  3.42654099e+01  4.74201448e+02]
 [ 6.67476102e+01 -4.21802290e+02  7.05578111e+02]
 [-8.08231569e-02 -3.84816285e-02  1.00000000e+00]]",4,"[[ 1.52258762e-03  2.27133326e-04 -9.02901036e-01]
 [ 4.64169171e-04 -2.55670353e-03  1.56708564e+00]
 [ 8.53189335e-05 -3.39195589e-05  9.82132672e-01]]","[[ 6.14738298e+02  4.81335218e+01  4.88343896e+02]
 [ 8.05789952e+01 -3.93278089e+02  7.01590858e+02]
 [-5.06200572e-02 -1.77639137e-02  1.00000000e+00]]",4
1521,77.40385049300001,"[[ 1.48661032e-03  1.96331608e-04 -8.41924424e-01]
 [ 4.64352455e-04 -2.47240047e-03  1.52362010e+00]
 [ 1.37367307e-04 -8.03895810e-05  9.91680732e-01]]","[[ 6.18411749e+02  3.37211789e+01  4.73214488e+02]
 [ 6.66886807e+01 -4.22096602e+02  7.05127843e+02]
 [-8.02561536e-02 -3.88878752e-02  1.00000000e+00]]",4,"[[ 1.52274784e-03  2.25965528e-04 -9.00697717e-01]
 [ 4.62518631e-04 -2.55753856e-03  1.56773636e+00]
 [ 8.53826336e-05 -3.45142636e-05  9.82579498e-01]]","[[ 6.14872704e+02  4.77474860e+01  4.87450605e+02]
 [ 8.01710173e+01 -3.93379573e+02  7.01139515e+02]
 [-5.06141307e-02 -1.79670067e-02  1.00000000e+00]]",4
1522,77.453108493,"[[ 1.48585758e-03  1.94881211e-04 -8.39061203e-01]
 [ 4.62020391e-04 -2.47175733e-03  1.52473379e+00]
 [ 1.35751744e-04 -8.13262057e-05  9.93241371e-01]]","[[ 6.19512420e+02  3.33074127e+01  4.72215428e+02]
 [ 6.69495998e+01 -4.22492211e+02  7.05128665e+02]
 [-7.91903527e-02 -3.91457998e-02  1.00000000e+00]]",4,"[[ 1.52276259e-03  2.24749246e-04 -8.98493100e-01]
 [ 4.60611866e-04 -2.55744673e-03  1.56894317e+00]
 [ 8.47945556e-05 -3.51721163e-05  9.83401820e-01]]","[[ 6.15275719e+02  4.73790268e+01  4.86562031e+02]
 [ 8.00240620e+01 -3.93624731e+02  7.01113104e+02]
 [-5.01904863e-02 -1.81635807e-02  1.00000000e+00]]",4
1523,77.50236749300001,"[[ 1.48420943e-03  1.94836064e-04 -8.35713917e-01]
 [ 4.59333147e-04 -2.46934632e-03  1.52708568e+00]
 [ 1.33770664e-04 -8.02980380e-05  9.93757834e-01]]","[[ 6.20934015e+02  3.36963495e+01  4.70402315e+02]
 [ 6.71687808e+01 -4.22620738e+02  7.05918422e+02]
 [-7.81571039e-02 -3.86846753e-02  1.00000000e+00]]",4,"[[ 1.52235274e-03  2.24660665e-04 -8.95959463e-01]
 [ 4.58529547e-04 -2.55623001e-03  1.57165998e+00]
 [ 8.43191135e-05 -3.45946063e-05  9.83387664e-01]]","[[ 6.15695518e+02  4.75487016e+01  4.84964224e+02]
 [ 7.97074820e+01 -3.93693947e+02  7.01826673e+02]
 [-4.99878666e-02 -1.79267568e-02  1.00000000e+00]]",4
1524,77.551626493,"[[ 1.48266958e-03  1.93830633e-04 -8.31572201e-01]
 [ 4.56848252e-04 -2.46780364e-03  1.53055730e+00]
 [ 1.31648087e-04 -7.98487431e-05  9.94777754e-01]]","[[ 6.22471033e+02  3.37341674e+01  4.68443860e+02]
 [ 6.75032176e+01 -4.22790243e+02  7.06930256e+02]
 [-7.69589722e-02 -3.84008467e-02  1.00000000e+00]]",4,"[[ 1.52228697e-03  2.23611085e-04 -8.92779839e-01]
 [ 4.56717464e-04 -2.55617505e-03  1.57564322e+00]
 [ 8.39451168e-05 -3.47609340e-05  9.83862167e-01]]","[[ 6.16061081e+02  4.73207202e+01  4.83244866e+02]
 [ 7.94016957e+01 -3.93820101e+02  7.02749051e+02]
 [-4.97582323e-02 -1.79515978e-02  1.00000000e+00]]",4
1525,77.60088449300001,"[[ 1.48168060e-03  1.92321770e-04 -8.27944202e-01]
 [ 4.53799158e-04 -2.46767916e-03  1.53486863e+00]
 [ 1.30132810e-04 -7.91421579e-05  9.95260839e-01]]","[[ 6.23602744e+02  3.36268422e+01  4.66908244e+02]
 [ 6.72915337e+01 -4.22696480e+02  7.07851826e+02]
 [-7.61866406e-02 -3.80091987e-02  1.00000000e+00]]",4,"[[ 1.52252841e-03  2.22014047e-04 -8.89919471e-01]
 [ 4.54186064e-04 -2.55734739e-03  1.58045569e+00]
 [ 8.38809394e-05 -3.45929286e-05  9.83916777e-01]]","[[ 6.16238090e+02  4.69795583e+01  4.81903730e+02]
 [ 7.86865839e+01 -3.93716470e+02  7.03592188e+02]
 [-4.97690777e-02 -1.78475412e-02  1.00000000e+00]]",4
1526,77.650143493,"[[ 1.48051415e-03  1.90901259e-04 -8.24578257e-01]
 [ 4.50356869e-04 -2.46592227e-03  1.53866952e+00]
 [ 1.28377912e-04 -7.82654738e-05  9.95725483e-01]]","[[ 6.24853587e+02  3.35980042e+01  4.65534391e+02]
 [ 6.71430623e+01 -4.22832518e+02  7.08994826e+02]
 [-7.52842187e-02 -3.75670098e-02  1.00000000e+00]]",4,"[[ 1.52247153e-03  2.20461459e-04 -8.87216605e-01]
 [ 4.51145852e-04 -2.55673076e-03  1.58473574e+00]
 [ 8.34025995e-05 -3.43056238e-05  9.84081039e-01]]","[[ 6.16647971e+02  4.67221823e+01  4.80710418e+02]
 [ 7.81042616e+01 -3.93844583e+02  7.04652316e+02]
 [-4.95392416e-02 -1.76894330e-02  1.00000000e+00]]",4
1527,77.69940249300001,"[[ 1.48017209e-03  1.89727399e-04 -8.21237293e-01]
 [ 4.47638006e-04 -2.46636298e-03  1.54398985e+00]
 [ 1.27273268e-04 -7.79940729e-05  9.96362617e-01]]","[[ 6.25599114e+02  3.34582455e+01  4.63793125e+02]
 [ 6.67906328e+01 -4.22775999e+02  7.10196065e+02]
 [-7.46844264e-02 -3.73682851e-02  1.00000000e+00]]",4,"[[ 1.52350742e-03  2.19112684e-04 -8.84698223e-01]
 [ 4.49005416e-04 -2.55862566e-03  1.59061269e+00]
 [ 8.38869276e-05 -3.47715163e-05  9.84342111e-01]]","[[ 6.16357991e+02  4.62707432e+01  4.79195172e+02]
 [ 7.72040036e+01 -3.93814523e+02  7.05759322e+02]
 [-4.97996350e-02 -1.78546040e-02  1.00000000e+00]]",4
1528,77.748661493,"[[ 1.47840746e-03  1.89460229e-04 -8.17471600e-01]
 [ 4.46226456e-04 -2.46362005e-03  1.54656566e+00]
 [ 1.25157496e-04 -7.67097068e-05  9.96776925e-01]]","[[ 6.27095040e+02  3.38473692e+01  4.61773538e+02]
 [ 6.74105232e+01 -4.22873540e+02  7.11400781e+02]
 [-7.35516663e-02 -3.67933450e-02  1.00000000e+00]]",4,"[[ 1.52330837e-03  2.18702750e-04 -8.81873682e-01]
 [ 4.48310976e-04 -2.55756350e-03  1.59380050e+00]
 [ 8.35184528e-05 -3.44138365e-05  9.84451105e-01]]","[[ 6.16661120e+02  4.63077839e+01  4.77435437e+02]
 [ 7.71727890e+01 -3.93909231e+02  7.06860277e+02]
 [-4.96182803e-02 -1.76986772e-02  1.00000000e+00]]",4
1529,77.79791949300001,"[[ 1.47698683e-03  1.89600371e-04 -8.14589719e-01]
 [ 4.44337499e-04 -2.46207493e-03  1.55113705e+00]
 [ 1.23106776e-04 -7.48858044e-05  9.96767758e-01]]","[[ 6.28365502e+02  3.43984658e+01  4.59990142e+02]
 [ 6.77146486e+01 -4.22634148e+02  7.13027818e+02]
 [-7.25195861e-02 -3.60003442e-02  1.00000000e+00]]",4,"[[ 1.52335027e-03  2.18457822e-04 -8.79710092e-01]
 [ 4.47028786e-04 -2.55774372e-03  1.59908488e+00]
 [ 8.30514856e-05 -3.38800928e-05  9.84475449e-01]]","[[ 6.16890559e+02  4.63850434e+01  4.75899353e+02]
 [ 7.69360932e+01 -3.93781557e+02  7.08368698e+02]
 [-4.93938934e-02 -1.74648362e-02  1.00000000e+00]]",4
1530,77.847178493,"[[ 1.47377232e-03  1.89516832e-04 -8.08962342e-01]
 [ 4.37930393e-04 -2.45773057e-03  1.55937052e+00]
 [ 1.18886915e-04 -7.19207707e-05  9.97173245e-01]]","[[ 6.31187501e+02  3.53023787e+01  4.56848830e+02]
 [ 6.78258760e+01 -4.22598172e+02  7.15879327e+02]
 [-7.03607379e-02 -3.46886334e-02  1.00000000e+00]]",4,"[[ 1.52258391e-03  2.17705568e-04 -8.75277083e-01]
 [ 4.41620530e-04 -2.55613940e-03  1.60845628e+00]
 [ 8.14953818e-05 -3.28171800e-05  9.84769589e-01]]","[[ 6.17947323e+02  4.65551590e+01  4.73200226e+02]
 [ 7.61801946e+01 -3.93855034e+02  7.11006298e+02]
 [-4.86000323e-02 -1.69778212e-02  1.00000000e+00]]",4
1531,77.89643749300001,"[[ 1.46938045e-03  1.87470456e-04 -7.98778986e-01]
 [ 4.28220413e-04 -2.45346886e-03  1.57195868e+00]
 [ 1.12929213e-04 -6.91885214e-05  9.98763109e-01]]","[[ 6.35398998e+02  3.58098842e+01  4.51810549e+02]
 [ 6.78823343e+01 -4.22691236e+02  7.19566165e+02]
 [-6.71414773e-02 -3.33305900e-02  1.00000000e+00]]",4,"[[ 1.52224391e-03  2.15032319e-04 -8.67339261e-01]
 [ 4.33670686e-04 -2.55617012e-03  1.62272977e+00]
 [ 7.99695950e-05 -3.22681199e-05  9.85556637e-01]]","[[ 6.19141662e+02  4.61651983e+01  4.68864206e+02]
 [ 7.47014354e+01 -3.93944161e+02  7.14374375e+02]
 [-4.77923148e-02 -1.66440456e-02  1.00000000e+00]]",4
1532,77.945696493,"[[ 1.46409287e-03  1.85477439e-04 -7.86808951e-01]
 [ 4.18179151e-04 -2.44686608e-03  1.58551379e+00]
 [ 1.06494605e-04 -6.49940412e-05  9.99603967e-01]]","[[ 6.40122082e+02  3.66847043e+01  4.45666177e+02]
 [ 6.80777974e+01 -4.22760413e+02  7.24143469e+02]
 [-6.37701520e-02 -3.13960647e-02  1.00000000e+00]]",4,"[[ 1.52196365e-03  2.12177124e-04 -8.58057005e-01]
 [ 4.25811602e-04 -2.55503311e-03  1.63850164e+00]
 [ 7.87810710e-05 -3.10132855e-05  9.85760814e-01]]","[[ 6.20212842e+02  4.58768635e+01  4.63610089e+02]
 [ 7.30496059e+01 -3.94039926e+02  7.18547320e+02]
 [-4.72685899e-02 -1.60634314e-02  1.00000000e+00]]",4
1533,77.99495449300001,"[[ 1.45159122e-03  2.12651339e-04 -7.90964518e-01]
 [ 4.04501772e-04 -2.41079851e-03  1.58179847e+00]
 [ 9.41854798e-05 -3.16660078e-05  9.81850205e-01]]","[[ 6.46198899e+02  5.12465397e+01  4.38008466e+02]
 [ 6.92168132e+01 -4.18278504e+02  7.29622847e+02]
 [-5.97552793e-02 -1.84059546e-02  1.00000000e+00]]",3,"[[ 1.48182469e-03  2.45173819e-04 -8.54068412e-01]
 [ 4.03651478e-04 -2.46179199e-03  1.59749570e+00]
 [ 3.89666652e-05  5.66705500e-06  9.78105719e-01]]","[[ 6.45050620e+02  6.52927446e+01  4.56609619e+02]
 [ 8.87570921e+01 -3.95702546e+02  7.23784484e+02]
 [-2.62123637e-02 -3.08527411e-04  1.00000000e+00]]",4
1534,78.044213493,"[[ 1.43927427e-03  2.09500339e-04 -7.72545546e-01]
 [ 3.95076449e-04 -2.39820365e-03  1.59089480e+00]
 [ 8.16591613e-05 -2.99437484e-05  9.86879744e-01]]","[[ 6.56143631e+02  5.19512727e+01  4.29892125e+02]
 [ 7.35566890e+01 -4.19720079e+02  7.34189130e+02]
 [-5.20606243e-02 -1.70337773e-02  1.00000000e+00]]",3,"[[ 1.47806775e-03  2.39529276e-04 -8.39139419e-01]
 [ 3.98332006e-04 -2.46107759e-03  1.61208370e+00]
 [ 3.49321487e-05  2.46487899e-06  9.82494262e-01]]","[[ 6.48790443e+02  6.35952947e+01  4.49778400e+02]
 [ 8.97510669e+01 -3.96861922e+02  7.27829486e+02]
 [-2.32926244e-02 -1.26545643e-03  1.00000000e+00]]",4
1535,78.09347249300001,"[[ 1.42973881e-03  1.96554270e-04 -7.48470435e-01]
 [ 3.86593055e-04 -2.39595911e-03  1.60403509e+00]
 [ 7.17163596e-05 -3.81165135e-05  9.97842448e-01]]","[[ 6.65313370e+02  4.78643937e+01  4.22101927e+02]
 [ 7.73145923e+01 -4.22760782e+02  7.37582190e+02]
 [-4.48636859e-02 -1.95890916e-02  1.00000000e+00]]",3,"[[ 1.47606115e-03  2.26071592e-04 -8.19422288e-01]
 [ 3.93468439e-04 -2.46752610e-03  1.62879509e+00]
 [ 3.24414694e-05 -7.88390299e-06  9.91382662e-01]]","[[ 6.52186952e+02  5.83364270e+01  4.43217797e+02]
 [ 9.03837543e+01 -3.99318207e+02  7.30767266e+02]
 [-2.06230420e-02 -5.08452045e-03  1.00000000e+00]]",4
1536,78.142731493,"[[ 1.42285566e-03  1.86004842e-04 -7.28072233e-01]
 [ 3.78618940e-04 -2.39614894e-03  1.61686165e+00]
 [ 6.42823634e-05 -4.48382463e-05  1.00652359e+00]]","[[ 6.72246637e+02  4.44200306e+01  4.14916320e+02]
 [ 7.96463256e+01 -4.25007301e+02  7.40336628e+02]
 [-3.93854662e-02 -2.17699880e-02  1.00000000e+00]]",3,"[[ 1.47684767e-03  2.14755059e-04 -8.03125114e-01]
 [ 3.89140951e-04 -2.47700770e-03  1.64575658e+00]
 [ 3.24958209e-05 -1.66778507e-05  9.98019109e-01]]","[[ 6.53347875e+02  5.37011190e+01  4.37207177e+02]
 [ 8.95012792e+01 -4.00889211e+02  7.33098969e+02]
 [-1.97775638e-02 -8.44776645e-03  1.00000000e+00]]",4
1537,78.19198949300001,"[[ 1.41736932e-03  1.95019326e-04 -7.23146939e-01]
 [ 3.68527051e-04 -2.38282127e-03  1.62110755e+00]
 [ 5.85374538e-05 -3.09823254e-05  9.99154567e-01]]","[[ 6.75685928e+02  4.99968961e+01  4.07914729e+02]
 [ 7.92413807e+01 -4.22851376e+02  7.43419233e+02]
 [-3.71292419e-02 -1.60411717e-02  1.00000000e+00]]",3,"[[ 1.47937243e-03  2.22684517e-04 -8.02040753e-01]
 [ 3.82730770e-04 -2.47382000e-03  1.65492740e+00]
 [ 3.43899235e-05 -5.22715202e-06  9.89009768e-01]]","[[ 6.51008703e+02  5.76899466e+01  4.31404068e+02]
 [ 8.58792289e+01 -3.98057153e+02  7.35720066e+02]
 [-2.21830324e-02 -4.10982604e-03  1.00000000e+00]]",4
1538,78.241248493,"[[ 1.40795515e-03  1.85737201e-04 -7.04171136e-01]
 [ 3.56455099e-04 -2.37525491e-03  1.63175203e+00]
 [ 4.83866159e-05 -3.41882293e-05  1.00611669e+00]]","[[ 6.84364377e+02  4.77351925e+01  4.01561418e+02]
 [ 8.20066847e+01 -4.25350218e+02  7.47242174e+02]
 [-3.01261407e-02 -1.67492652e-02  1.00000000e+00]]",3,"[[ 1.47729763e-03  2.12144027e-04 -7.86420792e-01]
 [ 3.73905087e-04 -2.47539051e-03  1.67006184e+00]
 [ 3.10365837e-05 -1.09632517e-05  9.94874271e-01]]","[[ 6.54243966e+02  5.41818823e+01  4.26208594e+02]
 [ 8.56899140e+01 -3.99906084e+02  7.39044361e+02]
 [-1.94658341e-02 -6.09714390e-03  1.00000000e+00]]",4
1539,78.290507493,"[[ 1.41314575e-03  1.68815614e-04 -6.85799275e-01]
 [ 3.47730681e-04 -2.39702979e-03  1.66480209e+00]
 [ 5.27876309e-05 -4.37016181e-05  1.01198284e+00]]","[[ 6.82809356e+02  4.08780401e+01  3.95477372e+02]
 [ 7.66141394e+01 -4.25495544e+02  7.51897920e+02]
 [-3.23085778e-02 -2.05069669e-02  1.00000000e+00]]",4,"[[ 1.51303700e-03  1.90606600e-04 -7.79524058e-01]
 [ 3.75297584e-04 -2.54920472e-03  1.73567888e+00]
 [ 6.51685710e-05 -2.65691170e-05  9.92263435e-01]]","[[ 6.32129209e+02  4.28706802e+01  4.21612021e+02]
 [ 6.59990811e+01 -3.95087699e+02  7.42941058e+02]
 [-3.97489402e-02 -1.33945803e-02  1.00000000e+00]]",4
1540,78.339765493,"[[ 1.38849057e-03  2.28755857e-04 -7.10088942e-01]
 [ 3.33555093e-04 -2.41056416e-03  1.69463783e+00]
 [ 2.71475075e-05  4.74742100e-05  9.53584752e-01]]","[[ 6.94971303e+02  7.35680358e+01  3.86772398e+02]
 [ 7.94741975e+01 -3.92399625e+02  7.56523209e+02]
 [-2.37416898e-02  1.74412116e-02  1.00000000e+00]]",2,"[[ 1.47712741e-03  2.51907639e-04 -8.00169659e-01]
 [ 3.62499751e-04 -2.56084256e-03  1.76263219e+00]
 [ 2.92437895e-05  4.59307167e-05  9.53575647e-01]]","[[ 6.51241964e+02  7.14932473e+01  4.14322411e+02]
 [ 7.59226492e+01 -3.69630887e+02  7.46951018e+02]
 [-2.36289220e-02  1.56114286e-02  1.00000000e+00]]",4
1548,78.733835493,"[[ 1.20431187e-03  9.49630760e-05 -3.18651892e-01]
 [ 1.17138788e-04 -2.23279729e-03  1.77629082e+00]
 [-1.11781249e-04 -1.58217556e-05  1.03522518e+00]]","[[ 8.45649071e+02  3.45417778e+01  2.01030112e+02]
 [ 1.18447489e+02 -4.48543024e+02  8.06091648e+02]
 [ 9.31215337e-02 -3.12551809e-03  1.00000000e+00]]",2,"[[ 1.52474883e-03  8.12617922e-05 -4.85376397e-01]
 [ 2.21298474e-04 -2.58864733e-03  1.96153054e+00]
 [ 5.54486181e-05 -2.93481401e-05  1.00759062e+00]]","[[ 6.43308086e+02  1.70575995e+01  2.76687332e+02]
 [ 2.88054297e+01 -3.94256781e+02  7.81396909e+02]
 [-3.45628056e-02 -1.24222312e-02  1.00000000e+00]]",4
1552,78.930870493,"[[ 1.27508784e-03  5.48480083e-05 -3.76657471e-01]
 [ 1.07760924e-04 -2.29341787e-03  1.78713972e+00]
 [-6.92039102e-05 -4.06723629e-05  1.05027971e+00]]","[[ 7.97224539e+02  1.44310683e+01  2.61349659e+02]
 [ 8.08322215e+01 -4.48134558e+02  7.91527364e+02]
 [ 5.56601184e-02 -1.64032542e-02  1.00000000e+00]]",4,"[[ 1.50977808e-03  7.46380043e-05 -5.37763225e-01]
 [ 1.78115556e-04 -2.55682130e-03  1.91807257e+00]
 [ 4.22422574e-05 -2.71419355e-05  1.00752930e+00]]","[[ 6.51605684e+02  1.56457003e+01  3.18005625e+02]
 [ 2.54117056e+01 -3.98567510e+02  7.72331769e+02]
 [-2.66350290e-02 -1.13930218e-02  1.00000000e+00]]",4
1553,78.980129493,"[[ 1.27769324e-03  5.35463872e-05 -3.78833245e-01]
 [ 1.04609296e-04 -2.29837948e-03  1.78748019e+00]
 [-6.80314032e-05 -4.52731229e-05  1.05367191e+00]]","[[ 7.95592716e+02  1.33468225e+01  2.63402476e+02]
 [ 7.87936450e+01 -4.48808895e+02  7.89701857e+02]
 [ 5.47537832e-02 -1.84222214e-02  1.00000000e+00]]",4,"[[ 1.51000697e-03  7.42682209e-05 -5.39548388e-01]
 [ 1.73224024e-04 -2.55880341e-03  1.91709230e+00]
 [ 4.22067933e-05 -3.01367138e-05  1.00974955e+00]]","[[ 6.51582880e+02  1.51501149e+01  3.19402296e+02]
 [ 2.42472059e+01 -3.99182561e+02  7.70837042e+02]
 [-2.65120127e-02 -1.25471592e-02  1.00000000e+00]]",4
1554,79.029388493,"[[ 1.27666484e-03  4.97272392e-05 -3.74182451e-01]
 [ 9.93049639e-05 -2.29828078e-03  1.78466890e+00]
 [-6.86635127e-05 -4.61139925e-05  1.05434915e+00]]","[[ 7.96473116e+02  1.19680023e+01  2.62405809e+02]
 [ 7.73181831e+01 -4.49243031e+02  7.87861568e+02]
 [ 5.52512345e-02 -1.88691049e-02  1.00000000e+00]]",4,"[[ 1.51015741e-03  7.15811878e-05 -5.36155625e-01]
 [ 1.67032867e-04 -2.55829725e-03  1.91448599e+00]
 [ 4.26607566e-05 -2.89217192e-05  1.00865428e+00]]","[[ 6.51565026e+02  1.46292784e+01  3.18575661e+02]
 [ 2.23990468e+01 -3.98953488e+02  7.69143850e+02]
 [-2.69155037e-02 -1.20581621e-02  1.00000000e+00]]",4
1555,79.07864649300001,"[[ 1.27691583e-03  4.44482262e-05 -3.70474670e-01]
 [ 9.56194476e-05 -2.30033201e-03  1.78174066e+00]
 [-6.87627575e-05 -5.00065798e-05  1.05734945e+00]]","[[ 7.96563637e+02  9.67885691e+00  2.62790544e+02]
 [ 7.60205521e+01 -4.50326416e+02  7.85481634e+02]
 [ 5.53983736e-02 -2.06684166e-02  1.00000000e+00]]",4,"[[ 1.51009823e-03  6.77571270e-05 -5.33284943e-01]
 [ 1.62020084e-04 -2.55847999e-03  1.91085209e+00]
 [ 4.27883484e-05 -3.03668172e-05  1.00965512e+00]]","[[ 6.51731498e+02  1.34770174e+01  3.18728645e+02]
 [ 2.11179459e+01 -3.99402029e+02  7.67054088e+02]
 [-2.69846892e-02 -1.25837303e-02  1.00000000e+00]]",4
1556,79.127905493,"[[ 1.28073880e-03  4.16354487e-05 -3.71569790e-01]
 [ 9.74401521e-05 -2.30435480e-03  1.77830934e+00]
 [-6.54823745e-05 -5.35331562e-05  1.05924278e+00]]","[[ 7.93708261e+02  8.19222066e+00  2.64669928e+02]
 [ 7.43268707e+01 -4.50805982e+02  7.82908437e+02]
 [ 5.28234461e-02 -2.22768770e-02  1.00000000e+00]]",4,"[[ 1.51198856e-03  6.63326598e-05 -5.34513459e-01]
 [ 1.62652410e-04 -2.55953383e-03  1.90570539e+00]
 [ 4.53179482e-05 -3.17698117e-05  1.00980028e+00]]","[[ 6.50404639e+02  1.28843713e+01  3.19960514e+02]
 [ 2.00691333e+01 -3.99670043e+02  7.64884492e+02]
 [-2.85575392e-02 -1.31524377e-02  1.00000000e+00]]",4
